pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Levetiracetam,CHEBI:6437,biolink:SmallMolecule,246,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,246,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Levetiracetam,CHEBI:6437,biolink:SmallMolecule,246,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,246,9cd940e9f4eaddef20e264226d7d09b0,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:6437,Levetiracetam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:4782549', 'PMC:8647271', 'PMC:8498717']",DEFAULT PHRASE,infores:text-mining-provider-targeted,3,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,ruxolitinib phosphate,CHEBI:66917,biolink:SmallMolecule,247,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,247,inferred-CHEBI:66917-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:66917,ruxolitinib phosphate,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,ruxolitinib phosphate,CHEBI:66917,biolink:SmallMolecule,247,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,247,CHEBI:66917-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:66917,ruxolitinib phosphate,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,ruxolitinib phosphate,CHEBI:66917,biolink:SmallMolecule,247,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,247,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,ruxolitinib phosphate,CHEBI:66917,biolink:SmallMolecule,247,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,247,7d2ddc71d1d785465d3b59978bbc0125,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:66917,ruxolitinib phosphate,"['biolink:SmallMolecule', 'biolink:MolecularMixture']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8578119'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Ganaxolone,CHEBI:177658,biolink:SmallMolecule,248,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,248,inferred-CHEBI:177658-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:177658,Ganaxolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Ganaxolone,CHEBI:177658,biolink:SmallMolecule,248,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,248,CHEBI:177658-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:177658,Ganaxolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Ganaxolone,CHEBI:177658,biolink:SmallMolecule,248,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,248,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Ganaxolone,CHEBI:177658,biolink:SmallMolecule,248,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,248,b6bf680da39942102b8e99501b350788,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:177658,Ganaxolone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6529563'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Rotenone,CHEBI:28201,biolink:SmallMolecule,249,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,249,inferred-CHEBI:28201-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:28201,Rotenone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Rotenone,CHEBI:28201,biolink:SmallMolecule,249,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,249,CHEBI:28201-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:28201,Rotenone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Rotenone,CHEBI:28201,biolink:SmallMolecule,249,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,249,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Rotenone,CHEBI:28201,biolink:SmallMolecule,249,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,249,11a0211694c227c75cf36907984d542e,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:28201,Rotenone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5773416'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,250,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,250,inferred-CHEBI:8665-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:8665,Pyridostigmine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,250,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,250,CHEBI:8665-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:8665,Pyridostigmine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,250,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,250,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Pyridostigmine,CHEBI:8665,biolink:SmallMolecule,250,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,250,8dc3375425709985c572f0a73fcf2b3d,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:8665,Pyridostigmine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:5983836'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Testosterone cypionate,CHEBI:9463,biolink:SmallMolecule,251,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,251,inferred-CHEBI:9463-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:9463,Testosterone cypionate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Testosterone cypionate,CHEBI:9463,biolink:SmallMolecule,251,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,251,CHEBI:9463-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:9463,Testosterone cypionate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Testosterone cypionate,CHEBI:9463,biolink:SmallMolecule,251,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,251,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Testosterone cypionate,CHEBI:9463,biolink:SmallMolecule,251,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,251,464ad7f4fa38db9f78ebfb54d06dc14a,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:9463,Testosterone cypionate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7919556'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Acyclovir,CHEBI:2453,biolink:SmallMolecule,252,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,252,inferred-CHEBI:2453-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:2453,Acyclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Acyclovir,CHEBI:2453,biolink:SmallMolecule,252,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,252,CHEBI:2453-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:2453,Acyclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Acyclovir,CHEBI:2453,biolink:SmallMolecule,252,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,252,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Acyclovir,CHEBI:2453,biolink:SmallMolecule,252,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,252,af2b1b17cd09eb5ad44635706df02ec9,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:2453,Acyclovir,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4890605'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Somatotropin,UNII:NQX9KB6PCL,biolink:SmallMolecule,253,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,253,inferred-UNII:NQX9KB6PCL-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:NQX9KB6PCL,Somatotropin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Somatotropin,UNII:NQX9KB6PCL,biolink:SmallMolecule,253,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,253,UNII:NQX9KB6PCL-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:NQX9KB6PCL,Somatotropin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Somatotropin,UNII:NQX9KB6PCL,biolink:SmallMolecule,253,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,253,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Somatotropin,UNII:NQX9KB6PCL,biolink:SmallMolecule,253,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,253,dcc7debdc70e4ec21cc52c131216c738,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:NQX9KB6PCL,Somatotropin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7912498', 'PMC:5515576']",DEFAULT PHRASE,infores:text-mining-provider-targeted,2,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Zonisamide,CHEBI:10127,biolink:SmallMolecule,254,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,254,inferred-CHEBI:10127-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:10127,Zonisamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Zonisamide,CHEBI:10127,biolink:SmallMolecule,254,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,254,CHEBI:10127-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:10127,Zonisamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Zonisamide,CHEBI:10127,biolink:SmallMolecule,254,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,254,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Zonisamide,CHEBI:10127,biolink:SmallMolecule,254,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,254,a33d4cea6e0c97543e18246c7d7cf374,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:10127,Zonisamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8283161'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Omalizumab,UNII:2P471X1Z11,biolink:ChemicalEntity,255,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,255,inferred-UNII:2P471X1Z11-treats-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:2P471X1Z11,Omalizumab,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Omalizumab,UNII:2P471X1Z11,biolink:ChemicalEntity,255,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,255,UNII:2P471X1Z11-treats_or_applied_or_studied_to_treat-HP:0012758-via_subclass,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,UNII:2P471X1Z11,Omalizumab,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
297cc1a8-79c7-40a7-8546-05f5757836b8,infores:biothings-explorer,Neurodevelopmental delay,HP:0012758,biolink:PhenotypicFeature,Omalizumab,UNII:2P471X1Z11,biolink:ChemicalEntity,255,0.172,0.172,0.0,0.0,0.086,42.857,False,-0.0,False,-0.0,False,-0.0,True,0.172,False,-0.0,['infores:biothings-explorer'],1,255,expanded-HP:0001263-subclass_of-HP:0012758,HP:0012758,Neurodevelopmental delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,HP:0001263,Cognitive delay,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
