pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,Bromo-Willardiine,UNII:QGW9M0L9SJ,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,570,0.127,0.127,0.0,0.0,0.063,12.676,False,-0.0,False,0.127,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,570,medik:edge#267,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,UNII:QGW9M0L9SJ,Bromo-Willardiine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:9357531'],Bromo-Willardiine causes decreased activity of GRIA2,infores:pharos,1,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,Bromo-Willardiine,UNII:QGW9M0L9SJ,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,570,0.127,0.127,0.0,0.0,0.063,12.676,False,-0.0,False,0.127,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,570,medik:edge#268,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:30723672', 'PMID:26904297', 'PMID:28464931', 'PMID:35006439', 'PMID:33946358', 'PMID:32133826', 'PMID:35628657', 'PMID:23346095', 'PMID:28982591', 'PMID:34227061', 'PMID:31316328', 'PMID:22055455', 'PMID:33626063', 'PMID:37156804', 'PMID:32668637', 'PMID:30677473', 'PMID:37892185', 'PMID:29056828', 'PMID:37305557', 'PMID:31847086', 'PMID:20373664', 'PMID:32679881', 'PMID:36497172', 'PMID:34380881', 'PMID:37626842', 'PMID:32645824', 'PMID:20396900', 'PMID:34638636', 'PMID:8547577', 'PMID:36474209']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:arax,INTERFERON ALFA-N3,CHEMBL.COMPOUND:CHEMBL2109047,biolink:ChemicalEntity,Ataxia,MONDO:0000437,biolink:Disease,571,0.125,0.125,0.0,0.0,0.062,12.5,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,571,creative_DTD_prediction_14,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEMBL.COMPOUND:CHEMBL2109047,INTERFERON ALFA-N3,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,,creative,,,,,,,,,[],DEFAULT PHRASE,infores:arax,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:arax,INTERFERON ALFA-N3,CHEMBL.COMPOUND:CHEMBL2109047,biolink:ChemicalEntity,Ataxia,MONDO:0000437,biolink:Disease,571,0.125,0.125,0.0,0.0,0.062,12.5,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,571,infores:rtx-kg2:NCBIGene:3455--biolink:physically_interacts_with--None--None--None--NCBIGene:1387--infores:intact,NCBIGene:1387,CREBBP,['biolink:Gene'],biolink:Gene,NCBIGene:3455,IFNAR2,['biolink:Gene'],biolink:Gene,biolink:physically_interacts_with,,one-hop,,,,,,,,,['PMID:17923090'],DEFAULT PHRASE,infores:intact,1,infores:rtx-kg2,infores:arax
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:arax,INTERFERON ALFA-N3,CHEMBL.COMPOUND:CHEMBL2109047,biolink:ChemicalEntity,Ataxia,MONDO:0000437,biolink:Disease,571,0.125,0.125,0.0,0.0,0.062,12.5,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,571,infores:rtx-kg2:CHEMBL.COMPOUND:CHEMBL2109047--biolink:affects--None--None--None--NCBIGene:3455--infores:dgidb,NCBIGene:3455,IFNAR2,['biolink:Gene'],biolink:Gene,CHEMBL.COMPOUND:CHEMBL2109047,INTERFERON ALFA-N3,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:arax,INTERFERON ALFA-N3,CHEMBL.COMPOUND:CHEMBL2109047,biolink:ChemicalEntity,Ataxia,MONDO:0000437,biolink:Disease,571,0.125,0.125,0.0,0.0,0.062,12.5,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,571,infores:rtx-kg2:NCBIGene:1387--biolink:gene_associated_with_condition--None--None--None--MONDO:0000437--infores:diseases,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:1387,CREBBP,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,"['PMID:17074098', 'PMID:35626077', 'PMID:22869198', 'PMID:22013119', 'PMID:23618527', 'PMID:26733936', 'PMID:24632005', 'PMID:35643451', 'PMID:27115168', 'PMID:35682906', 'PMID:36675966', 'PMID:22777893', 'PMID:22266885', 'PMID:38067163', 'PMID:37555980', 'PMID:29881950', 'PMID:24865773', 'PMID:17549234', 'PMID:32985464', 'PMID:23505410']",DEFAULT PHRASE,infores:diseases,20,infores:rtx-kg2,infores:arax
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,macrophilone B,PUBCHEM.COMPOUND:145958781,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,572,0.122,0.122,0.0,0.0,0.061,12.207,False,-0.0,False,0.122,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,572,medik:creative_edge#152,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:145958781,macrophilone B,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,macrophilone B,PUBCHEM.COMPOUND:145958781,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,572,0.122,0.122,0.0,0.0,0.061,12.207,False,-0.0,False,0.122,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,572,medik:edge#179,NCBIGene:7341,SUMO1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:145958781,macrophilone B,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:29979591'],macrophilone B causes decreased activity of SUMO1,infores:bindingdb,1,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,macrophilone B,PUBCHEM.COMPOUND:145958781,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,572,0.122,0.122,0.0,0.0,0.061,12.207,False,-0.0,False,0.122,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,572,medik:edge#180,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:7341,SUMO1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:17030982', 'PMID:31921408', 'PMID:31655597', 'PMID:35726299', 'PMID:20382182', 'PMID:37403221', 'PMID:31698852', 'PMID:34500587', 'PMID:29416846', 'PMID:35269436', 'PMID:33808578', 'PMID:28408866', 'PMID:37360784', 'PMID:27649246', 'PMID:27613052', 'PMID:31114498', 'PMID:25054092', 'PMID:21298066', 'PMID:28197904', 'PMID:29479529', 'PMID:30675380', 'PMID:17987030', 'PMID:37892185', 'PMID:33530560', 'PMID:28959952', 'PMID:23316480', 'PMID:34948102', 'PMID:32500407', 'PMID:32093037', 'PMID:21480003']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,"N-ethyl-2-methyl-5-oxo-7-[[3-(trifluoromethyl)phenyl]methyl]-[1,3]thiazolo[3,2-a]pyrimidine-3-carboxamide",PUBCHEM.COMPOUND:118017915,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,573,0.117,0.117,0.0,0.0,0.059,11.737,False,-0.0,False,0.117,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,573,medik:creative_edge#187,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:118017915,"N-ethyl-2-methyl-5-oxo-7-[[3-(trifluoromethyl)phenyl]methyl]-[1,3]thiazolo[3,2-a]pyrimidine-3-carboxamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,"N-ethyl-2-methyl-5-oxo-7-[[3-(trifluoromethyl)phenyl]methyl]-[1,3]thiazolo[3,2-a]pyrimidine-3-carboxamide",PUBCHEM.COMPOUND:118017915,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,573,0.117,0.117,0.0,0.0,0.059,11.737,False,-0.0,False,0.117,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,573,medik:edge#249,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118017915,"N-ethyl-2-methyl-5-oxo-7-[[3-(trifluoromethyl)phenyl]methyl]-[1,3]thiazolo[3,2-a]pyrimidine-3-carboxamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:26919761'],"N-ethyl-2-methyl-5-oxo-7-[[3-(trifluoromethyl)phenyl]methyl]-[1,3]thiazolo[3,2-a]pyrimidine-3-carboxamide causes increased activity of GRIA2",infores:bindingdb,1,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,"N-ethyl-2-methyl-5-oxo-7-[[3-(trifluoromethyl)phenyl]methyl]-[1,3]thiazolo[3,2-a]pyrimidine-3-carboxamide",PUBCHEM.COMPOUND:118017915,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,573,0.117,0.117,0.0,0.0,0.059,11.737,False,-0.0,False,0.117,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,573,medik:edge#250,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:30723672', 'PMID:26904297', 'PMID:28464931', 'PMID:35006439', 'PMID:33946358', 'PMID:32133826', 'PMID:35628657', 'PMID:23346095', 'PMID:28982591', 'PMID:34227061', 'PMID:31316328', 'PMID:22055455', 'PMID:33626063', 'PMID:37156804', 'PMID:32668637', 'PMID:30677473', 'PMID:37892185', 'PMID:29056828', 'PMID:37305557', 'PMID:31847086', 'PMID:20373664', 'PMID:32679881', 'PMID:36497172', 'PMID:34380881', 'PMID:37626842', 'PMID:32645824', 'PMID:20396900', 'PMID:34638636', 'PMID:8547577', 'PMID:36474209']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,zerumbone,MESH:C403304,biolink:ChemicalEntity,Ataxia,MONDO:0000437,biolink:Disease,574,0.113,0.113,0.0,0.0,0.056,11.268,False,-0.0,False,0.113,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,574,medik:creative_edge#247,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,MESH:C403304,zerumbone,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,zerumbone,MESH:C403304,biolink:ChemicalEntity,Ataxia,MONDO:0000437,biolink:Disease,574,0.113,0.113,0.0,0.0,0.056,11.268,False,-0.0,False,0.113,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,574,medik:edge#369,NCBIGene:3553,IL1B,['biolink:Gene'],biolink:Gene,MESH:C403304,zerumbone,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'secretion'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,secretion,,['PMID:27567548'],zerumbone causes decreased secretion of IL1B,infores:ctd,1,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,zerumbone,MESH:C403304,biolink:ChemicalEntity,Ataxia,MONDO:0000437,biolink:Disease,574,0.113,0.113,0.0,0.0,0.056,11.268,False,-0.0,False,0.113,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,574,medik:edge#370,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:3553,IL1B,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:38332227', 'PMID:31824296', 'PMID:33479801', 'PMID:35628657', 'PMID:32423449', 'PMID:36318277', 'PMID:34821692', 'PMID:30863164', 'PMID:34029013', 'PMID:36831197', 'PMID:34539397', 'PMID:15337789', 'PMID:24582968', 'PMID:36291644', 'PMID:33833675', 'PMID:36010683', 'PMID:35438143', 'PMID:34145621', 'PMID:36496175', 'PMID:30228306', 'PMID:26978351', 'PMID:26495076', 'PMID:25205048', 'PMID:20818395', 'PMID:31210843', 'PMID:30766537', 'PMID:32982666', 'PMID:32226610', 'PMID:26663933', 'PMID:35269986']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,"3,4-Dichloro-5-(5-Hydroxypyridin-3-Yl)-L-Phenylalanine",PUBCHEM.COMPOUND:102515534,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,575,0.108,0.108,0.0,0.0,0.054,10.798,False,-0.0,False,0.108,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,575,medik:creative_edge#158,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:102515534,"3,4-Dichloro-5-(5-Hydroxypyridin-3-Yl)-L-Phenylalanine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,"3,4-Dichloro-5-(5-Hydroxypyridin-3-Yl)-L-Phenylalanine",PUBCHEM.COMPOUND:102515534,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,575,0.108,0.108,0.0,0.0,0.054,10.798,False,-0.0,False,0.108,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,575,medik:edge#191,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:102515534,"3,4-Dichloro-5-(5-Hydroxypyridin-3-Yl)-L-Phenylalanine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:26653877'],"3,4-Dichloro-5-(5-Hydroxypyridin-3-Yl)-L-Phenylalanine causes decreased activity of GRIA2",infores:pharos,1,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,"3,4-Dichloro-5-(5-Hydroxypyridin-3-Yl)-L-Phenylalanine",PUBCHEM.COMPOUND:102515534,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,575,0.108,0.108,0.0,0.0,0.054,10.798,False,-0.0,False,0.108,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,575,medik:edge#192,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:30723672', 'PMID:26904297', 'PMID:28464931', 'PMID:35006439', 'PMID:33946358', 'PMID:32133826', 'PMID:35628657', 'PMID:23346095', 'PMID:28982591', 'PMID:34227061', 'PMID:31316328', 'PMID:22055455', 'PMID:33626063', 'PMID:37156804', 'PMID:32668637', 'PMID:30677473', 'PMID:37892185', 'PMID:29056828', 'PMID:37305557', 'PMID:31847086', 'PMID:20373664', 'PMID:32679881', 'PMID:36497172', 'PMID:34380881', 'PMID:37626842', 'PMID:32645824', 'PMID:20396900', 'PMID:34638636', 'PMID:8547577', 'PMID:36474209']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,3-biphenyl-4-yl-4-cyano-5-ethyl-1-methyl-1H-pyrrole-2-carboxylic acid,PUBCHEM.COMPOUND:11198294,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,576,0.103,0.103,0.0,0.0,0.052,10.329,False,-0.0,False,0.103,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,576,medik:creative_edge#161,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:11198294,3-biphenyl-4-yl-4-cyano-5-ethyl-1-methyl-1H-pyrrole-2-carboxylic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,3-biphenyl-4-yl-4-cyano-5-ethyl-1-methyl-1H-pyrrole-2-carboxylic acid,PUBCHEM.COMPOUND:11198294,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,576,0.103,0.103,0.0,0.0,0.052,10.329,False,-0.0,False,0.103,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,576,medik:edge#197,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:11198294,3-biphenyl-4-yl-4-cyano-5-ethyl-1-methyl-1H-pyrrole-2-carboxylic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:16872827'],3-biphenyl-4-yl-4-cyano-5-ethyl-1-methyl-1H-pyrrole-2-carboxylic acid causes increased activity of GRIA2,infores:bindingdb,1,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,3-biphenyl-4-yl-4-cyano-5-ethyl-1-methyl-1H-pyrrole-2-carboxylic acid,PUBCHEM.COMPOUND:11198294,biolink:SmallMolecule,Ataxia,MONDO:0000437,biolink:Disease,576,0.103,0.103,0.0,0.0,0.052,10.329,False,-0.0,False,0.103,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,576,medik:edge#198,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:30723672', 'PMID:26904297', 'PMID:28464931', 'PMID:35006439', 'PMID:33946358', 'PMID:32133826', 'PMID:35628657', 'PMID:23346095', 'PMID:28982591', 'PMID:34227061', 'PMID:31316328', 'PMID:22055455', 'PMID:33626063', 'PMID:37156804', 'PMID:32668637', 'PMID:30677473', 'PMID:37892185', 'PMID:29056828', 'PMID:37305557', 'PMID:31847086', 'PMID:20373664', 'PMID:32679881', 'PMID:36497172', 'PMID:34380881', 'PMID:37626842', 'PMID:32645824', 'PMID:20396900', 'PMID:34638636', 'PMID:8547577', 'PMID:36474209']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,CYANQUIXALINE,CHEBI:34468,biolink:MolecularEntity,Ataxia,MONDO:0000437,biolink:Disease,577,0.099,0.099,0.0,0.0,0.049,9.859,False,-0.0,False,0.099,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,577,medik:creative_edge#155,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:34468,CYANQUIXALINE,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,CYANQUIXALINE,CHEBI:34468,biolink:MolecularEntity,Ataxia,MONDO:0000437,biolink:Disease,577,0.099,0.099,0.0,0.0,0.049,9.859,False,-0.0,False,0.099,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,577,medik:edge#185,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,CHEBI:34468,CYANQUIXALINE,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'localization'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,localization,,['PMID:19674091'],CYANQUIXALINE causes increased localization of GRIA2,infores:ctd,1,infores:unsecret-agent,
3dc2fd7d-fd03-4faa-a0e2-25fcc8c05b62,infores:unsecret-agent,CYANQUIXALINE,CHEBI:34468,biolink:MolecularEntity,Ataxia,MONDO:0000437,biolink:Disease,577,0.099,0.099,0.0,0.0,0.049,9.859,False,-0.0,False,0.099,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,577,medik:edge#186,MONDO:0000437,Ataxia,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,NCBIGene:2891,GRIA2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:30723672', 'PMID:26904297', 'PMID:28464931', 'PMID:35006439', 'PMID:33946358', 'PMID:32133826', 'PMID:35628657', 'PMID:23346095', 'PMID:28982591', 'PMID:34227061', 'PMID:31316328', 'PMID:22055455', 'PMID:33626063', 'PMID:37156804', 'PMID:32668637', 'PMID:30677473', 'PMID:37892185', 'PMID:29056828', 'PMID:37305557', 'PMID:31847086', 'PMID:20373664', 'PMID:32679881', 'PMID:36497172', 'PMID:34380881', 'PMID:37626842', 'PMID:32645824', 'PMID:20396900', 'PMID:34638636', 'PMID:8547577', 'PMID:36474209']",DEFAULT PHRASE,infores:diseases,30,infores:unsecret-agent,
