pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,"aflatoxin B1 exo-8,9-epoxide",CHEBI:30725,biolink:SmallMolecule,106,0.314,0.314,0.0,0.0,0.157,40.104,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,106,d20548d24e4e,CHEBI:30725,"aflatoxin B1 exo-8,9-epoxide",['biolink:SmallMolecule'],biolink:SmallMolecule,NCBIGene:2944,GSTM1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity,,['PMID:1638515'],"GSTM1 causes decreased activity of aflatoxin B1 exo-8,9-epoxide",infores:ctd,infores:aragorn,1,infores:molepro
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Unii-0tnn3Q0D4D,PUBCHEM.COMPOUND:101042995,biolink:MolecularMixture,107,0.314,0.314,0.0,0.0,0.157,40.104,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,107,cf787a47-3237-44f1-8bd8-8a273836b1e2,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,PUBCHEM.COMPOUND:101042995,Unii-0tnn3Q0D4D,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Unii-0tnn3Q0D4D,PUBCHEM.COMPOUND:101042995,biolink:MolecularMixture,107,0.314,0.314,0.0,0.0,0.157,40.104,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,107,98096a79d5e0,CHEBI:3766,Clozapine,['biolink:SmallMolecule'],biolink:SmallMolecule,NCBIGene:2944,GSTM1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity,,['PMID:20849150'],GSTM1 causes decreased activity of Clozapine,infores:ctd,infores:aragorn,1,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Unii-0tnn3Q0D4D,PUBCHEM.COMPOUND:101042995,biolink:MolecularMixture,107,0.314,0.314,0.0,0.0,0.157,40.104,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,107,e9ab7e79f0a5,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:3766,Clozapine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:24167702', 'PMID:24945067', 'PMID:9213289', 'PMID:9541332', 'PMID:12213521', 'PMID:15746481', 'PMID:22339930', 'PMID:28643049', 'PMID:10453803', 'PMID:9000322', 'PMID:8331090', 'PMID:16084068']",DEFAULT PHRASE,infores:semmeddb,infores:service-provider-trapi,12,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Unii-0tnn3Q0D4D,PUBCHEM.COMPOUND:101042995,biolink:MolecularMixture,107,0.314,0.314,0.0,0.0,0.157,40.104,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,107,d3fd086cc9aa,PUBCHEM.COMPOUND:101042995,Unii-0tnn3Q0D4D,['biolink:MolecularMixture'],biolink:MolecularMixture,NCBIGene:2944,GSTM1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity,,['PMID:15122594'],GSTM1 causes decreased activity of Unii-0tnn3Q0D4D,infores:ctd,infores:aragorn,1,infores:molepro
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Nitric Oxide,CHEBI:16480,biolink:ChemicalEntityOrGeneOrGeneProduct,108,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,108,5cf956e9-3d33-4d56-bb19-f4aef23f18b8,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:16480,Nitric Oxide,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Nitric Oxide,CHEBI:16480,biolink:ChemicalEntityOrGeneOrGeneProduct,108,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,108,0c7a3f702a37,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:63623,Succimer,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-ctd,infores:aragorn,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Nitric Oxide,CHEBI:16480,biolink:ChemicalEntityOrGeneOrGeneProduct,108,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,108,029257e2016a,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:63623,Succimer,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMID:17384765'],DEFAULT PHRASE,infores:ctd,infores:aragorn,1,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Nitric Oxide,CHEBI:16480,biolink:ChemicalEntityOrGeneOrGeneProduct,108,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,108,9c06b58170b7,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,infores:aragorn,0,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Nitric Oxide,CHEBI:16480,biolink:ChemicalEntityOrGeneOrGeneProduct,108,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,108,690820f13510,CHEBI:63623,Succimer,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:4842,NOS1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:4341209'],NOS1 causes increased activity or abundance of Succimer,infores:text-mining-provider-targeted,infores:aragorn,1,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Nitric Oxide,CHEBI:16480,biolink:ChemicalEntityOrGeneOrGeneProduct,108,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,108,b6d87c282a19,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:63623,Succimer,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,infores:aragorn,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Nitric Oxide,CHEBI:16480,biolink:ChemicalEntityOrGeneOrGeneProduct,108,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,108,029257e2016a,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:63623,Succimer,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMID:17384765'],DEFAULT PHRASE,infores:ctd,infores:aragorn,1,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Nitric Oxide,CHEBI:16480,biolink:ChemicalEntityOrGeneOrGeneProduct,108,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,108,9c06b58170b7,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,infores:aragorn,0,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Nitric Oxide,CHEBI:16480,biolink:ChemicalEntityOrGeneOrGeneProduct,108,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,108,e42d2841a610,CHEBI:16480,Nitric Oxide,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:4842,NOS1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'synthesis'}]",one-hop,causes,,,,,increased,synthesis,,"['PMID:25766886', 'PMID:10206825', 'PMID:17098364', 'PMID:10956627']",NOS1 causes increased synthesis of Nitric Oxide,infores:ctd,infores:aragorn,4,infores:automat-ctd
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,nitric oxide,CHEBI:14657,biolink:SmallMolecule,109,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,109,bae9e44d-61f4-4dc1-b7db-24990038a602,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:14657,nitric oxide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,nitric oxide,CHEBI:14657,biolink:SmallMolecule,109,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,109,0c7a3f702a37,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:63623,Succimer,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-ctd,infores:aragorn,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,nitric oxide,CHEBI:14657,biolink:SmallMolecule,109,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,109,029257e2016a,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:63623,Succimer,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMID:17384765'],DEFAULT PHRASE,infores:ctd,infores:aragorn,1,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,nitric oxide,CHEBI:14657,biolink:SmallMolecule,109,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,109,9c06b58170b7,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,infores:aragorn,0,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,nitric oxide,CHEBI:14657,biolink:SmallMolecule,109,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,109,690820f13510,CHEBI:63623,Succimer,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:4842,NOS1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:4341209'],NOS1 causes increased activity or abundance of Succimer,infores:text-mining-provider-targeted,infores:aragorn,1,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,nitric oxide,CHEBI:14657,biolink:SmallMolecule,109,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,109,b6d87c282a19,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:63623,Succimer,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,infores:aragorn,0,
