pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Taurine,CHEBI:15891,biolink:SmallMolecule,2,1.0,1.0,0.0,0.0,0.5,28.641,False,-0.0,False,1.0,False,-0.0,True,0.172,True,0.473,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,2,medik:edge#181,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:15891,Taurine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMID:24412858', 'PMC:3960325', 'PMC:3953422', 'PMC:7384849']",Taurine causes decreased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,4,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Taurine,CHEBI:15891,biolink:SmallMolecule,2,1.0,1.0,0.0,0.0,0.5,28.641,False,-0.0,False,1.0,False,-0.0,True,0.172,True,0.473,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,2,medik:edge#182,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:4316469', 'PMC:7791025', 'PMC:8224129', 'PMC:4113141', 'PMC:3510841']",ALB causes decreased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:unsecret-agent,5,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Taurine,CHEBI:15891,biolink:SmallMolecule,2,1.0,1.0,0.0,0.0,0.5,28.641,False,-0.0,False,1.0,False,-0.0,True,0.172,True,0.473,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,2,0ac05810-b609-4c76-91d0-06df10ff3d6b,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:15891,Taurine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Taurine causes increased activity or abundance of DLG4,infores:aragorn,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,DLG4,NCBIGene:1742,biolink:Gene,Taurine,CHEBI:15891,biolink:SmallMolecule,2,1.0,1.0,0.0,0.0,0.5,28.641,False,-0.0,False,1.0,False,-0.0,True,0.172,True,0.473,"['infores:biothings-explorer', 'infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",4,2,1481bdf9a98e,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:15891,Taurine,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:7387692'],Taurine causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:aragorn,1,infores:automat-robokop
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:improving-agent,Narciclasine,CHEBI:70169,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,3,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,True,1.0,False,-0.0,False,-0.0,['infores:improving-agent'],1,3,inferred_edge_1-0,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:70169,Narciclasine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Narciclasine causes increased activity or abundance of DLG4,infores:improving-agent,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:improving-agent,Narciclasine,CHEBI:70169,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,3,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,True,1.0,False,-0.0,False,-0.0,['infores:improving-agent'],1,3,26553506-i1,NCBIGene:604,BCL6,['biolink:Gene'],biolink:Gene,CHEBI:70169,Narciclasine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'expression'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,expression,,[],Narciclasine causes increased expression of BCL6,infores:lincs,infores:spoke,0,infores:improving-agent
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:improving-agent,Narciclasine,CHEBI:70169,biolink:SmallMolecule,DLG4,NCBIGene:1742,biolink:Gene,3,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,-0.0,True,1.0,False,-0.0,False,-0.0,['infores:improving-agent'],1,3,25717790-i1,NCBIGene:604,BCL6,['biolink:Gene'],biolink:Gene,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,[],DLG4 causes increased activity or abundance of BCL6,infores:lincs,infores:spoke,0,infores:improving-agent
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,Ethanol,CHEBI:16236,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,4,1.0,1.0,0.0,0.0,0.5,99.387,False,-0.0,False,0.995,False,-0.0,False,-0.0,True,0.473,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,infores:automat-robokop:CHEBI:16236--biolink:affects--biolink:causes--increased--activity_or_abundance--NCBIGene:1742--infores:text-mining-provider-targeted,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:16236,Ethanol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:8602769'],Ethanol causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:automat-robokop,1,infores:arax
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,Ethanol,CHEBI:16236,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,4,1.0,1.0,0.0,0.0,0.5,99.387,False,-0.0,False,0.995,False,-0.0,False,-0.0,True,0.473,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,medik:creative_edge#11,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:16236,Ethanol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Ethanol causes increased activity or abundance of DLG4,infores:unsecret-agent,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,Ethanol,CHEBI:16236,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,4,1.0,1.0,0.0,0.0,0.5,99.387,False,-0.0,False,0.995,False,-0.0,False,-0.0,True,0.473,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,medik:edge#95,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:16236,Ethanol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:4231066', 'PMC:8365490', 'PMID:27239849', 'PMC:5390756', 'PMID:18599023']",Ethanol causes decreased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,5,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,Ethanol,CHEBI:16236,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,4,1.0,1.0,0.0,0.0,0.5,99.387,False,-0.0,False,0.995,False,-0.0,False,-0.0,True,0.473,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,medik:edge#96,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:4316469', 'PMC:7791025', 'PMC:8224129', 'PMC:4113141', 'PMC:3510841']",ALB causes decreased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:unsecret-agent,5,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,Ethanol,CHEBI:16236,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,4,1.0,1.0,0.0,0.0,0.5,99.387,False,-0.0,False,0.995,False,-0.0,False,-0.0,True,0.473,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,medik:creative_edge#36,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:16236,Ethanol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Ethanol causes increased activity or abundance of DLG4,infores:unsecret-agent,,0,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,Ethanol,CHEBI:16236,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,4,1.0,1.0,0.0,0.0,0.5,99.387,False,-0.0,False,0.995,False,-0.0,False,-0.0,True,0.473,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,medik:edge#145,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,CHEBI:16236,Ethanol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:8365490', 'PMC:4231066', 'PMID:27239849', 'PMC:5390756']",Ethanol causes decreased activity or abundance of ALB,infores:text-mining-provider-targeted,infores:unsecret-agent,4,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,Ethanol,CHEBI:16236,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,4,1.0,1.0,0.0,0.0,0.5,99.387,False,-0.0,False,0.995,False,-0.0,False,-0.0,True,0.473,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,medik:edge#146,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,NCBIGene:213,ALB,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:4316469', 'PMC:7791025', 'PMC:8224129', 'PMC:4113141', 'PMC:3510841']",ALB causes decreased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:unsecret-agent,5,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,Ethanol,CHEBI:16236,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,4,1.0,1.0,0.0,0.0,0.5,99.387,False,-0.0,False,0.995,False,-0.0,False,-0.0,True,0.473,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,medik:edge#350,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:16236,Ethanol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:8602769'],Ethanol causes increased activity or abundance of DLG4,infores:text-mining-provider-targeted,infores:unsecret-agent,1,
8a052d42-6abd-426e-ab32-0c2b36f9363f,infores:aragorn,Ethanol,CHEBI:16236,biolink:ChemicalEntity,DLG4,NCBIGene:1742,biolink:Gene,4,1.0,1.0,0.0,0.0,0.5,99.387,False,-0.0,False,0.995,False,-0.0,False,-0.0,True,0.473,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,017a3128-3203-47c4-8eee-5458842d2d4d,NCBIGene:1742,DLG4,"['biolink:Gene', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:GeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ThingWithTaxon', 'biolink:GenomicEntity', 'biolink:Protein', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:PhysicalEssence']",biolink:Gene,CHEBI:16236,Ethanol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Ethanol causes increased activity or abundance of DLG4,infores:aragorn,,0,
