pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,fc1abb9c6f127f2b2253b6d8215bc513,NCBIGene:23030,KDM4B,['biolink:Gene'],biolink:Gene,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:7049147', 'PMC:7049147']",Tamoxifen causes decreased activity or abundance of KDM4B,infores:text-mining-provider-targeted,infores:biothings-explorer,,2
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,73ccd2c6b90b7e20b01d6b345b112ce4,NCBIGene:6657,SOX2,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:8106641', 'PMC:7584660', 'PMC:5654159', 'PMC:3732558', 'PMC:5840548']",Tamoxifen causes decreased activity or abundance of SOX2,infores:text-mining-provider-targeted,infores:biothings-explorer,,5
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,6e57e1f5af5f406f293007c61db3f52b,NCBIGene:5768,QSOX1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:5654159', 'PMC:3732558', 'PMC:5840548', 'PMC:3732558', 'PMC:3777968']",Tamoxifen causes decreased activity or abundance of QSOX1,infores:text-mining-provider-targeted,infores:biothings-explorer,,5
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,04c8d9740c04176c924c26ff84f4c2f7,NCBIGene:132625,ZFP42,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:3777968', 'PMC:3777968']",Tamoxifen causes decreased activity or abundance of ZFP42,infores:text-mining-provider-targeted,infores:biothings-explorer,,2
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,e96033b791af84f5618cb3d23b7bcfe3,NCBIGene:57455,REXO1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:3777968'],Tamoxifen causes decreased activity or abundance of REXO1,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,medik:edge#0,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:3132432'],Tamoxifen causes increased activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,medik:creative_edge#44,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Tamoxifen causes increased activity or abundance of RLIM,infores:unsecret-agent,,,0
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,medik:edge#91,NCBIGene:5768,QSOX1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:3594795'],Tamoxifen causes decreased activity or abundance of QSOX1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,medik:edge#92,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:5768,QSOX1,"['biolink:Gene', 'biolink:Protein']",biolink:Gene,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:3132432'],QSOX1 causes decreased activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,3cbe164e-3100-453e-808d-20b98192ced1,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Tamoxifen causes increased activity or abundance of RLIM,infores:aragorn,,,0
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tamoxifen,CHEBI:41774,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,1,1.0,1.0,0.0,0.0,0.5,100.0,False,-0.0,False,0.982,False,-0.0,True,0.582,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,1,437143ef512a,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:3132432'],Tamoxifen causes increased activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:aragorn,infores:automat-robokop,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tretinoin,CHEBI:15367,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,2,1.0,1.0,0.0,0.0,0.5,95.0,False,-0.0,False,1.0,False,-0.0,True,0.597,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,2,infores:automat-robokop:CHEBI:15367--biolink:affects--biolink:causes--increased--activity_or_abundance--NCBIGene:51132--infores:text-mining-provider-targeted,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:15367,Tretinoin,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMID:26951653'],Tretinoin causes increased activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:automat-robokop,infores:arax,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tretinoin,CHEBI:15367,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,2,1.0,1.0,0.0,0.0,0.5,95.0,False,-0.0,False,1.0,False,-0.0,True,0.597,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,2,d81f8ced9aa1a69bb400acce43a4f7a2,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:15367,Tretinoin,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMID:26951653'],Tretinoin causes increased activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tretinoin,CHEBI:15367,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,2,1.0,1.0,0.0,0.0,0.5,95.0,False,-0.0,False,1.0,False,-0.0,True,0.597,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,2,inferred-CHEBI:15367-affects-NCBIGene:51132,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:15367,Tretinoin,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:MolecularEntity', 'biolink:MolecularMixture', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Tretinoin causes increased activity or abundance of RLIM,infores:biothings-explorer,,,0
2f91c1ec-1213-4270-bfa2-03ea8097c6d7,infores:aragorn,Tretinoin,CHEBI:15367,biolink:ChemicalEntity,RLIM,NCBIGene:51132,biolink:NamedThing,2,1.0,1.0,0.0,0.0,0.5,95.0,False,-0.0,False,1.0,False,-0.0,True,0.597,True,0.473,"['infores:arax', 'infores:biothings-explorer', 'infores:unsecret-agent', 'infores:aragorn']",4,2,db748745bfa267ed24a1338cf35ccea3,NCBIGene:51132,RLIM,"['biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:BiologicalEntity', 'biolink:GeneProductMixin', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:63978,PRDM14,['biolink:Gene'],biolink:Gene,biolink:regulates,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'upregulated'}]",one-hop,causes,,,,,upregulated,activity_or_abundance,,['PMC:6585054'],PRDM14 causes upregulated activity or abundance of RLIM,infores:text-mining-provider-targeted,infores:biothings-explorer,,1
