pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:improving-agent,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Clarithromycin,CHEBI:3732,biolink:SmallMolecule,265,0.24,0.24,0.0,0.0,0.12,18.421,False,-0.0,False,-0.0,True,0.081,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,265,inferred_283,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:3732,Clarithromycin,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:improving-agent,neuromuscular junction disease,MONDO:0020124,biolink:Disease,Clarithromycin,CHEBI:3732,biolink:SmallMolecule,265,0.24,0.24,0.0,0.0,0.12,18.421,False,-0.0,False,-0.0,True,0.081,True,0.172,False,-0.0,"['infores:biothings-explorer', 'infores:improving-agent']",2,265,psev_edge_283,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:3732,Clarithromycin,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:unsecret-agent,Prednisolone,CHEBI:8378,biolink:Drug,myasthenia gravis,MONDO:0009688,biolink:Disease,266,0.238,0.238,0.0,0.0,0.119,23.849,False,-0.0,False,0.238,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,266,medik:creative_edge#184,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:8378,Prednisolone,"['biolink:Drug', 'biolink:SmallMolecule']",biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:unsecret-agent,Prednisolone,CHEBI:8378,biolink:Drug,myasthenia gravis,MONDO:0009688,biolink:Disease,266,0.238,0.238,0.0,0.0,0.119,23.849,False,-0.0,False,0.238,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,266,medik:edge#309,MONDO:0009688,myasthenia gravis,['biolink:Disease'],biolink:Disease,CHEBI:8378,Prednisolone,"['biolink:Drug', 'biolink:SmallMolecule']",biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:16307880', 'PMID:25155615']",DEFAULT PHRASE,infores:semmeddb,2,infores:unsecret-agent,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:improving-agent,Hydrochlorothiazide,CHEBI:5778,biolink:SmallMolecule,neuromuscular junction disease,MONDO:0020124,biolink:Disease,267,0.235,0.235,0.0,0.0,0.117,80.0,False,-0.0,False,-0.0,True,0.235,False,-0.0,False,-0.0,['infores:improving-agent'],1,267,inferred_122,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:5778,Hydrochlorothiazide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:improving-agent,Hydrochlorothiazide,CHEBI:5778,biolink:SmallMolecule,neuromuscular junction disease,MONDO:0020124,biolink:Disease,267,0.235,0.235,0.0,0.0,0.117,80.0,False,-0.0,False,-0.0,True,0.235,False,-0.0,False,-0.0,['infores:improving-agent'],1,267,psev_edge_122,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:5778,Hydrochlorothiazide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:improving-agent,Amlodipine,CHEBI:2668,biolink:SmallMolecule,neuromuscular junction disease,MONDO:0020124,biolink:Disease,268,0.234,0.234,0.0,0.0,0.117,79.667,False,-0.0,False,-0.0,True,0.234,False,-0.0,False,-0.0,['infores:improving-agent'],1,268,inferred_180,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:2668,Amlodipine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:improving-agent,Amlodipine,CHEBI:2668,biolink:SmallMolecule,neuromuscular junction disease,MONDO:0020124,biolink:Disease,268,0.234,0.234,0.0,0.0,0.117,79.667,False,-0.0,False,-0.0,True,0.234,False,-0.0,False,-0.0,['infores:improving-agent'],1,268,psev_edge_180,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:2668,Amlodipine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,10c2033a-fad1-44b0-8ee7-ed73308921f6,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:35238,amino acid zwitterion,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,bdbbc24d0e20,CHEBI:35238,amino acid zwitterion,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:1903185,L-dopa biosynthetic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_output,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-ubergraph
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,ab42323a30ca,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,GO:1903185,L-dopa biosynthetic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_output,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,61426c7d681d,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,expanded-MONDO:0044299-subclass_of-MONDO:0020124,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,22c97f5568670e304e36f32c5465b935,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8962085'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,1511fcbbbb28,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,51a873b70d71,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8962085'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,0f2393566d53,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,690617dd3d28,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,51a873b70d71,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8962085'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,61426c7d681d,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,expanded-MONDO:0044299-subclass_of-MONDO:0020124,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,22c97f5568670e304e36f32c5465b935,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8962085'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,1511fcbbbb28,MONDO:0020124,neuromuscular junction disease,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:mondo,0,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,51a873b70d71,MONDO:0044299,"myasthenic syndrome, congenital, 22","['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8962085'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
93dbd8f1-696f-4f57-909c-63933113ecb2,infores:aragorn,neuromuscular junction disease,MONDO:0020124,biolink:Disease,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,269,0.233,0.233,0.0,0.0,0.117,61.364,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.233,['infores:aragorn'],1,269,91d6a0d19e57,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,GO:0072544,L-DOPA binding,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
