pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,Proto-Oncogene Proteins pp60(c-src),MESH:D016392,biolink:ChemicalEntity,RNF220,NCBIGene:55182,biolink:PhysicalEssence,4,0.997,0.997,0.0,0.0,0.498,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,4,creative_CRG_prediction_2,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D016392,Proto-Oncogene Proteins pp60(c-src),"['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,,,,,,increased,activity_or_abundance,,[],DEFAULT PHRASE,infores:arax,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,Proto-Oncogene Proteins pp60(c-src),MESH:D016392,biolink:ChemicalEntity,RNF220,NCBIGene:55182,biolink:PhysicalEssence,4,0.997,0.997,0.0,0.0,0.498,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,4,infores:rtx-kg2:GO:0090263--biolink:has_participant--------NCBIGene:6714--infores:goa,NCBIGene:6714,SRC,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,GO:0090263,positive regulation of canonical Wnt signaling pathway,"['biolink:BiologicalProcess', 'biolink:NamedThing']",biolink:BiologicalProcess,biolink:has_participant,,one-hop,,,,,,,,,['GO_REF:0000107'],DEFAULT PHRASE,infores:goa,1,infores:rtx-kg2,infores:arax
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,Proto-Oncogene Proteins pp60(c-src),MESH:D016392,biolink:ChemicalEntity,RNF220,NCBIGene:55182,biolink:PhysicalEssence,4,0.997,0.997,0.0,0.0,0.498,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,4,infores:rtx-kg2:NCBIGene:55182--biolink:related_to--------GO:0090263--infores:ensembl-gene,GO:0090263,positive regulation of canonical Wnt signaling pathway,"['biolink:BiologicalProcess', 'biolink:NamedThing']",biolink:BiologicalProcess,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,biolink:related_to,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ensembl-gene,0,infores:rtx-kg2,infores:arax
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,Proto-Oncogene Proteins pp60(c-src),MESH:D016392,biolink:ChemicalEntity,RNF220,NCBIGene:55182,biolink:PhysicalEssence,4,0.997,0.997,0.0,0.0,0.498,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,4,infores:rtx-kg2:NCBIGene:6714--biolink:subclass_of--------MESH:D016392--infores:umls-metathesaurus,MESH:D016392,Proto-Oncogene Proteins pp60(c-src),"['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,NCBIGene:6714,SRC,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:subclass_of,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:umls-metathesaurus,0,infores:rtx-kg2,infores:arax
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,glucocorticoid,CHEBI:24261,biolink:ChemicalEntity,RNF220,NCBIGene:55182,biolink:PhysicalEssence,5,0.995,0.995,0.0,0.0,0.497,50.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,5,creative_CRG_prediction_0,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,CHEBI:24261,glucocorticoid,"['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,,,,,,increased,activity_or_abundance,,[],DEFAULT PHRASE,infores:arax,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,glucocorticoid,CHEBI:24261,biolink:ChemicalEntity,RNF220,NCBIGene:55182,biolink:PhysicalEssence,5,0.995,0.995,0.0,0.0,0.497,50.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,5,infores:rtx-kg2:NCBIGene:9575--biolink:interacts_with--------CHEBI:24261--infores:semmeddb,CHEBI:24261,glucocorticoid,"['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,NCBIGene:9575,CLOCK,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:interacts_with,,one-hop,,,,,,,,,"['PMID:19179447', 'PMID:21332028', 'PMID:19805059', 'PMID:25500935', 'PMID:30179226', 'PMID:25938935']",DEFAULT PHRASE,infores:semmeddb,6,infores:rtx-kg2,infores:arax
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,glucocorticoid,CHEBI:24261,biolink:ChemicalEntity,RNF220,NCBIGene:55182,biolink:PhysicalEssence,5,0.995,0.995,0.0,0.0,0.497,50.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,5,infores:rtx-kg2:NCBIGene:2908--biolink:interacts_with--------CHEBI:24261--infores:semmeddb,CHEBI:24261,glucocorticoid,"['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,NCBIGene:2908,NR3C1,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:interacts_with,,one-hop,,,,,,,,,"['PMID:23747654', 'PMID:7613485', 'PMID:29427627', 'PMID:33228207', 'PMID:1889142', 'PMID:27838382', 'PMID:23820903', 'PMID:23878367', 'PMID:10364267', 'PMID:26599974', 'PMID:11238589', 'PMID:22587831', 'PMID:30532645', 'PMID:29180230', 'PMID:24728165', 'PMID:31462891', 'PMID:17470371', 'PMID:28850694', 'PMID:14724649', 'PMID:26611548']",DEFAULT PHRASE,infores:semmeddb,20,infores:rtx-kg2,infores:arax
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,glucocorticoid,CHEBI:24261,biolink:ChemicalEntity,RNF220,NCBIGene:55182,biolink:PhysicalEssence,5,0.995,0.995,0.0,0.0,0.497,50.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,5,infores:rtx-kg2:NCBIGene:6599--biolink:interacts_with--------CHEBI:24261--infores:semmeddb,CHEBI:24261,glucocorticoid,"['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,NCBIGene:6599,SMARCC1,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:interacts_with,,one-hop,,,,,,,,,"['PMID:11441086', 'PMID:11504912', 'PMID:15016814', 'PMID:15016815']",DEFAULT PHRASE,infores:semmeddb,4,infores:rtx-kg2,infores:arax
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,Interferons,MESH:D007372,biolink:ChemicalEntity,RNF220,NCBIGene:55182,biolink:PhysicalEssence,6,0.993,0.993,0.0,0.0,0.496,30.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,6,creative_CRG_prediction_8,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D007372,Interferons,"['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,,,,,,increased,activity_or_abundance,,[],DEFAULT PHRASE,infores:arax,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,Interferons,MESH:D007372,biolink:ChemicalEntity,RNF220,NCBIGene:55182,biolink:PhysicalEssence,6,0.993,0.993,0.0,0.0,0.496,30.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,6,infores:rtx-kg2:NCBIGene:6772--biolink:interacts_with--------MESH:D007372--infores:semmeddb,MESH:D007372,Interferons,"['biolink:ChemicalEntity', 'biolink:NamedThing']",biolink:ChemicalEntity,NCBIGene:6772,STAT1,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:interacts_with,,one-hop,,,,,,,,,"['PMID:18579584', 'PMID:36996699', 'PMID:32945463', 'PMID:31779701']",DEFAULT PHRASE,infores:semmeddb,4,infores:rtx-kg2,infores:arax
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,Angiotensin II,CHEBI:2719,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,7,0.991,0.991,0.0,0.0,0.495,10.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,7,creative_CRG_prediction_9,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,CHEBI:2719,Angiotensin II,"['biolink:SmallMolecule', 'biolink:NamedThing']",biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,,,,,,increased,activity_or_abundance,,[],DEFAULT PHRASE,infores:arax,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:arax,Angiotensin II,CHEBI:2719,biolink:SmallMolecule,RNF220,NCBIGene:55182,biolink:PhysicalEssence,7,0.991,0.991,0.0,0.0,0.495,10.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,7,infores:rtx-kg2:NCBIGene:2353--biolink:interacts_with--------CHEBI:2719--infores:semmeddb,CHEBI:2719,Angiotensin II,"['biolink:SmallMolecule', 'biolink:NamedThing']",biolink:SmallMolecule,NCBIGene:2353,FOS,"['biolink:Gene', 'biolink:NamedThing']",biolink:Gene,biolink:interacts_with,,one-hop,,,,,,,,,"['PMID:1827985', 'PMID:7504706', 'PMID:8724973', 'PMID:9200737', 'PMID:9618387']",DEFAULT PHRASE,infores:semmeddb,5,infores:rtx-kg2,infores:arax
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,local anaesthetic,CHEBI:36333,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,8,0.985,0.985,0.0,0.0,0.493,98.507,False,-0.0,False,0.985,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,8,medik:creative_edge#55,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,CHEBI:36333,local anaesthetic,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],local anaesthetic causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,local anaesthetic,CHEBI:36333,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,8,0.985,0.985,0.0,0.0,0.493,98.507,False,-0.0,False,0.985,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,8,medik:edge#110,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,CHEBI:36333,local anaesthetic,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:28698635'],local anaesthetic causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,local anaesthetic,CHEBI:36333,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,8,0.985,0.985,0.0,0.0,0.493,98.507,False,-0.0,False,0.985,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,8,medik:edge#111,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,sodium selenite,CHEBI:48843,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,9,0.97,0.97,0.0,0.0,0.485,97.015,False,-0.0,False,0.97,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,9,medik:creative_edge#61,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,CHEBI:48843,sodium selenite,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],sodium selenite causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,sodium selenite,CHEBI:48843,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,9,0.97,0.97,0.0,0.0,0.485,97.015,False,-0.0,False,0.97,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,9,medik:edge#122,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,CHEBI:48843,sodium selenite,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:25301821'],sodium selenite causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,sodium selenite,CHEBI:48843,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,9,0.97,0.97,0.0,0.0,0.485,97.015,False,-0.0,False,0.97,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,9,medik:edge#123,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Nucleoside Analogs,UMLS:C1579410,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,10,0.955,0.955,0.0,0.0,0.478,95.522,False,-0.0,False,0.955,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,10,medik:creative_edge#1,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,UMLS:C1579410,Nucleoside Analogs,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Nucleoside Analogs causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Nucleoside Analogs,UMLS:C1579410,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,10,0.955,0.955,0.0,0.0,0.478,95.522,False,-0.0,False,0.955,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,10,medik:edge#2,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,UMLS:C1579410,Nucleoside Analogs,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:16304372'],Nucleoside Analogs causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Nucleoside Analogs,UMLS:C1579410,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,10,0.955,0.955,0.0,0.0,0.478,95.522,False,-0.0,False,0.955,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,10,medik:edge#3,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:30500349'],Proteasome Endopeptidase Complex causes decreased activity of RNF220,infores:semmeddb,1,infores:unsecret-agent,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Glucagon,CHEBI:5391,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,11,0.94,0.94,0.0,0.0,0.47,94.03,False,-0.0,False,0.94,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,11,medik:creative_edge#15,NCBIGene:55182,RNF220,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:GeneOrGeneProduct', 'biolink:MacromolecularMachineMixin', 'biolink:Polypeptide', 'biolink:ThingWithTaxon', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:BiologicalEntity', 'biolink:Gene', 'biolink:GeneProductMixin', 'biolink:GenomicEntity', 'biolink:PhysicalEssenceOrOccurrent']",biolink:PhysicalEssence,CHEBI:5391,Glucagon,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",creative,causes,,,,,increased,activity_or_abundance,,[],Glucagon causes increased activity or abundance of RNF220,infores:unsecret-agent,0,,
6dfab519-2a5b-468a-bc18-5db68ff0ab17,infores:unsecret-agent,Glucagon,CHEBI:5391,biolink:Drug,RNF220,NCBIGene:55182,biolink:PhysicalEssence,11,0.94,0.94,0.0,0.0,0.47,94.03,False,-0.0,False,0.94,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,11,medik:edge#30,MESH:D046988,Proteasome Endopeptidase Complex,['biolink:Protein'],biolink:Protein,CHEBI:5391,Glucagon,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:12393936'],Glucagon causes decreased activity of Proteasome Endopeptidase Complex,infores:semmeddb,1,infores:unsecret-agent,
