pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,dopachrome,CHEBI:49108,biolink:ChemicalEntityOrGeneOrGeneProduct,260,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,260,359ec8315843,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7427657'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,821c96e0-0015-4352-93cd-dd6805436157,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:8062,phenethyl caffeate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,dd5f5590c95e,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:25218418', 'PMID:24165688', 'PMID:33397', 'PMID:1109524', 'PMID:27833521', 'PMID:1222507', 'PMID:421963', 'PMID:9771791', 'PMID:8723138', 'PMID:3265771', 'PMID:2727571', 'PMID:1300256', 'PMID:4013657', 'PMID:1670928', 'PMID:4630708', 'PMID:11039251', 'PMID:8174332', 'PMID:10833626', 'PMID:7821330', 'PMID:10209189', 'PMID:11406674', 'PMID:12058349', 'PMID:15312847', 'PMID:17414941', 'PMID:27591066', 'PMID:21825239', 'PMID:12756142', 'PMID:26516604', 'PMID:29462451', 'PMID:11940687', 'PMID:26038335', 'PMID:31572623', 'PMID:36892445', 'PMID:36847017', 'PMID:37154268', 'PMID:37275945', 'PMID:38382934']",DEFAULT PHRASE,infores:semmeddb,37,infores:service-provider-trapi,infores:aragorn
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,12359415987b,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,0,infores:aragorn,
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,fe1229ab718d,MONDO:0003233,Kinetic tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:PhenotypicFeature']",biolink:NamedThing,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6215170'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,db1e90682e17,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,MONDO:0003233,Kinetic tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:PhenotypicFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,expanded-MONDO:0003233-subclass_of-HP:0001337,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,MONDO:0003233,Kinetic tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:PhenotypicFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,106309756e72e1a964b9dcb0d2e47f89,MONDO:0003233,Kinetic tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:PhenotypicFeature']",biolink:NamedThing,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6215170'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:biothings-explorer,
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,0e05ddbe0f1c,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,HP:0002322,Resting tremor,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:service-provider-trapi,infores:aragorn
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,9c6134e45f5b,HP:0002322,Resting tremor,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:8057126', 'PMID:11748748', 'PMID:28270636', 'PMID:17724978', 'PMID:16756048', 'PMID:18365958']",DEFAULT PHRASE,infores:semmeddb,6,infores:service-provider-trapi,infores:aragorn
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,385e9df3963f5da6c6baf3a9bd331ff3,HP:0002322,Resting tremor,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:8057126', 'PMID:11748748', 'PMID:28270636', 'PMID:17724978', 'PMID:16756048', 'PMID:18365958']",DEFAULT PHRASE,infores:semmeddb,6,infores:biothings-semmeddb,infores:biothings-explorer
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,expanded-HP:0002322-subclass_of-HP:0001337,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,HP:0002322,Resting tremor,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,0,infores:biothings-explorer,
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,71eb2a628b05,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:7299,TYR,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'synthesis'}]",one-hop,causes,,,,,increased,synthesis,,['PMID:11781109'],TYR causes increased synthesis of Levodopa,infores:ctd,1,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,b090fe43c45a,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,0,infores:aragorn,
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,c1686762c2dd,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,MONDO:0003233,Kinetic tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:PhenotypicFeature']",biolink:NamedThing,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,fe1229ab718d,MONDO:0003233,Kinetic tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon', 'biolink:PhenotypicFeature']",biolink:NamedThing,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6215170'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,359ec8315843,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,CHEBI:15765,Levodopa,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7427657'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
661f261f-e360-456c-b1de-36726f7460c2,infores:aragorn,Tremor,HP:0001337,biolink:NamedThing,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,261,0.314,0.314,0.0,0.0,0.157,33.929,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.314,['infores:aragorn'],1,261,2a7a2f81d0cf,CHEBI:8062,phenethyl caffeate,['biolink:SmallMolecule'],biolink:SmallMolecule,NCBIGene:7299,TYR,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,activity,,['PMID:20685355'],TYR causes increased activity of phenethyl caffeate,infores:ctd,1,infores:aragorn,infores:molepro
661f261f-e360-456c-b1de-36726f7460c2,infores:unsecret-agent,"4-[4-fluoro-3-[2-(3-methoxypropyl)piperidine-1-carbonyl]phenyl]-N-(1H-indazol-5-yl)-6-methyl-2-oxo-3,4-dihydro-1H-pyrimidine-5-carboxamide",PUBCHEM.COMPOUND:145970038,biolink:SmallMolecule,Tremor,HP:0001337,biolink:NamedThing,262,0.313,0.313,0.0,0.0,0.157,31.304,False,-0.0,False,0.313,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,262,medik:creative_edge#200,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:145970038,"4-[4-fluoro-3-[2-(3-methoxypropyl)piperidine-1-carbonyl]phenyl]-N-(1H-indazol-5-yl)-6-methyl-2-oxo-3,4-dihydro-1H-pyrimidine-5-carboxamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
661f261f-e360-456c-b1de-36726f7460c2,infores:unsecret-agent,"4-[4-fluoro-3-[2-(3-methoxypropyl)piperidine-1-carbonyl]phenyl]-N-(1H-indazol-5-yl)-6-methyl-2-oxo-3,4-dihydro-1H-pyrimidine-5-carboxamide",PUBCHEM.COMPOUND:145970038,biolink:SmallMolecule,Tremor,HP:0001337,biolink:NamedThing,262,0.313,0.313,0.0,0.0,0.157,31.304,False,-0.0,False,0.313,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,262,medik:edge#304,NCBIGene:156,GRK2,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:145970038,"4-[4-fluoro-3-[2-(3-methoxypropyl)piperidine-1-carbonyl]phenyl]-N-(1H-indazol-5-yl)-6-methyl-2-oxo-3,4-dihydro-1H-pyrimidine-5-carboxamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:29627263'],"4-[4-fluoro-3-[2-(3-methoxypropyl)piperidine-1-carbonyl]phenyl]-N-(1H-indazol-5-yl)-6-methyl-2-oxo-3,4-dihydro-1H-pyrimidine-5-carboxamide causes decreased activity of GRK2",infores:bindingdb,1,infores:unsecret-agent,
661f261f-e360-456c-b1de-36726f7460c2,infores:unsecret-agent,"4-[4-fluoro-3-[2-(3-methoxypropyl)piperidine-1-carbonyl]phenyl]-N-(1H-indazol-5-yl)-6-methyl-2-oxo-3,4-dihydro-1H-pyrimidine-5-carboxamide",PUBCHEM.COMPOUND:145970038,biolink:SmallMolecule,Tremor,HP:0001337,biolink:NamedThing,262,0.313,0.313,0.0,0.0,0.157,31.304,False,-0.0,False,0.313,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,262,medik:edge#305,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,NCBIGene:156,GRK2,['biolink:Gene'],biolink:Gene,biolink:causes,[],one-hop,,,,,,,,,"['PMID:1189816', 'PMID:15703231', 'PMID:20525304', 'PMID:22120148', 'PMID:22609238', 'PMID:809126']",DEFAULT PHRASE,infores:semmeddb,6,infores:unsecret-agent,
661f261f-e360-456c-b1de-36726f7460c2,infores:arax,Tremor,HP:0001337,biolink:NamedThing,"(3S,4R)-3-(1,3-benzodioxol-5-yloxymethyl)-4-phenylpiperidine;methanesulfonic acid",PUBCHEM.COMPOUND:206527,biolink:MolecularMixture,263,0.312,0.312,0.0,0.0,0.156,9.286,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.178,"['infores:aragorn', 'infores:arax']",2,263,10b74a76-abe5-4c00-a025-a9ba02b4de5d,HP:0001337,Tremor,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:BehavioralFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:206527,"(3S,4R)-3-(1,3-benzodioxol-5-yloxymethyl)-4-phenylpiperidine;methanesulfonic acid",['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
