pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Valine,CHEBI:16414,biolink:SmallMolecule,513,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,513,15c539600a7fdbb49021a94b25a36e9f,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:16414,Valine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,IMVOTAMAB,UNII:F3HG38I0T1,biolink:ChemicalEntity,514,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,514,inferred-UNII:F3HG38I0T1-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,UNII:F3HG38I0T1,IMVOTAMAB,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,IMVOTAMAB,UNII:F3HG38I0T1,biolink:ChemicalEntity,514,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,514,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,IMVOTAMAB,UNII:F3HG38I0T1,biolink:ChemicalEntity,514,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,514,903d48e3b4ba0f34ea6d02b34a6b75cd,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,UNII:F3HG38I0T1,IMVOTAMAB,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Citric acid,CHEBI:30769,biolink:SmallMolecule,515,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,515,inferred-CHEBI:30769-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:30769,Citric acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Citric acid,CHEBI:30769,biolink:SmallMolecule,515,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,515,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Citric acid,CHEBI:30769,biolink:SmallMolecule,515,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,515,b9e742bea0ed5f8b7fbad294ef38e136,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:30769,Citric acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Chlordiazepoxide,CHEBI:3611,biolink:SmallMolecule,516,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,516,inferred-CHEBI:3611-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:3611,Chlordiazepoxide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Chlordiazepoxide,CHEBI:3611,biolink:SmallMolecule,516,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,516,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Chlordiazepoxide,CHEBI:3611,biolink:SmallMolecule,516,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,516,65172a5f4598e350464942da90b043ed,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:3611,Chlordiazepoxide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Ulodesine,UNII:JNG8L9460Y,biolink:SmallMolecule,517,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,517,inferred-UNII:JNG8L9460Y-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,UNII:JNG8L9460Y,Ulodesine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Ulodesine,UNII:JNG8L9460Y,biolink:SmallMolecule,517,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,517,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Ulodesine,UNII:JNG8L9460Y,biolink:SmallMolecule,517,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,517,968a9401cdd997751492c9505f6477f1,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,UNII:JNG8L9460Y,Ulodesine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Tanezumab,UNII:EQL0E9GCX1,biolink:ChemicalEntity,518,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,518,inferred-UNII:EQL0E9GCX1-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,UNII:EQL0E9GCX1,Tanezumab,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Tanezumab,UNII:EQL0E9GCX1,biolink:ChemicalEntity,518,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,518,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Tanezumab,UNII:EQL0E9GCX1,biolink:ChemicalEntity,518,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,518,fc0e19351b7d2c68f4a8cbdd3eb5bb5f,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,UNII:EQL0E9GCX1,Tanezumab,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Tanezumab,UNII:EQL0E9GCX1,biolink:ChemicalEntity,518,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,518,adac5637bce8c79b76eb2e9738f69ab0,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,UNII:EQL0E9GCX1,Tanezumab,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5885425', 'PMC:9249326', 'PMC:4799925', 'PMC:9249326']",DEFAULT PHRASE,infores:text-mining-provider-targeted,4,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,botulinum toxin type A,CHEBI:3160,biolink:ChemicalEntity,519,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,519,inferred-CHEBI:3160-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:3160,botulinum toxin type A,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,botulinum toxin type A,CHEBI:3160,biolink:ChemicalEntity,519,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,519,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,botulinum toxin type A,CHEBI:3160,biolink:ChemicalEntity,519,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,519,c04d685acd27146fd591a75bf59af770,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:3160,botulinum toxin type A,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Etoricoxib,CHEBI:6339,biolink:SmallMolecule,520,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,520,inferred-CHEBI:6339-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:6339,Etoricoxib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Etoricoxib,CHEBI:6339,biolink:SmallMolecule,520,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,520,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Etoricoxib,CHEBI:6339,biolink:SmallMolecule,520,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,520,e34776122476ccffdcc5b9db6aef6c70,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:6339,Etoricoxib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Etoricoxib,CHEBI:6339,biolink:SmallMolecule,520,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,520,931dcac975ae35b854f550ed88f44147,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:6339,Etoricoxib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:18360581', 'PMID:15140335', 'PMID:21110500', 'PMID:17915794', 'PMID:20584211', 'PMID:38476812']",DEFAULT PHRASE,infores:semmeddb,6,infores:biothings-semmeddb,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Etoricoxib,CHEBI:6339,biolink:SmallMolecule,520,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,520,cac721016439cbb725f4c93465343659,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:6339,Etoricoxib,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5542557', 'PMC:6160277', 'PMC:6494997', 'PMC:8949212', 'PMC:1661646']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Abatacept,UNII:7D0YB67S97,biolink:ChemicalEntity,521,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,521,inferred-UNII:7D0YB67S97-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,UNII:7D0YB67S97,Abatacept,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Abatacept,UNII:7D0YB67S97,biolink:ChemicalEntity,521,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,521,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Abatacept,UNII:7D0YB67S97,biolink:ChemicalEntity,521,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,521,8f2ef130f5a934f0f19e10498ecfc309,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,UNII:7D0YB67S97,Abatacept,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Abatacept,UNII:7D0YB67S97,biolink:ChemicalEntity,521,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,521,a8031c0d8ebccce3ca3edc61716c2857,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,UNII:7D0YB67S97,Abatacept,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7942248', 'PMC:3933241', 'PMC:8508581', 'PMC:4545927', 'PMC:5566119']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,R-FENOPROFEN,UNII:S651283H42,biolink:SmallMolecule,522,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,522,inferred-UNII:S651283H42-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,UNII:S651283H42,R-FENOPROFEN,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,R-FENOPROFEN,UNII:S651283H42,biolink:SmallMolecule,522,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,522,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,R-FENOPROFEN,UNII:S651283H42,biolink:SmallMolecule,522,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,522,1161f28446fcaa88e78ba7f907c86f62,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,UNII:S651283H42,R-FENOPROFEN,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:applied_to_treat,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:mychem-info,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Fenoprofen,CHEBI:5004,biolink:SmallMolecule,523,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,523,inferred-CHEBI:5004-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,CHEBI:5004,Fenoprofen,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Fenoprofen,CHEBI:5004,biolink:SmallMolecule,523,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,523,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Fenoprofen,CHEBI:5004,biolink:SmallMolecule,523,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,523,e8a27b6c696d66e32e7e15fab0f8f798,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:5004,Fenoprofen,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:applied_to_treat,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:mychem-info,infores:biothings-explorer
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,Fenoprofen,CHEBI:5004,biolink:SmallMolecule,523,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,523,ba54ca9cd637a6475b50b9ae161fdd7f,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,CHEBI:5004,Fenoprofen,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5346439', 'PMC:5346439', 'PMC:5346439', 'PMC:5346439']",DEFAULT PHRASE,infores:text-mining-provider-targeted,4,infores:biothings-explorer,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,(S)-FENOPROFEN,UNII:CR23L7LA3Y,biolink:SmallMolecule,524,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,524,inferred-UNII:CR23L7LA3Y-treats-MONDO:0008652,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,UNII:CR23L7LA3Y,(S)-FENOPROFEN,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,(S)-FENOPROFEN,UNII:CR23L7LA3Y,biolink:SmallMolecule,524,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,524,e1bce529b273641f5cb9a768f63db43a,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,MONDO:0008652,Vertical Talus,['biolink:Disease'],biolink:Disease,biolink:has_phenotype,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:omim,0,infores:hpo-annotations,infores:monarchinitiative
31a0a010-f7c5-4779-a6a8-618b547bd0a5,infores:biothings-explorer,Vertical Talus,MONDO:0008652,biolink:Disease,(S)-FENOPROFEN,UNII:CR23L7LA3Y,biolink:SmallMolecule,524,0.323,0.323,0.0,0.0,0.161,10.6,False,-0.0,False,-0.0,False,-0.0,True,0.323,False,-0.0,['infores:biothings-explorer'],1,524,ddb723e88adf7e15479d34884fe93df6,MONDO:0005578,arthritis,['biolink:Disease'],biolink:Disease,UNII:CR23L7LA3Y,(S)-FENOPROFEN,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:applied_to_treat,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:mychem-info,infores:biothings-explorer
