pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Acetaminophen,CHEBI:46195,biolink:ChemicalEntityOrGeneOrGeneProduct,199,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,199,1cf5010a-9a7d-4adf-8327-99517e92272e,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:46195,Acetaminophen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Acetaminophen,CHEBI:46195,biolink:ChemicalEntityOrGeneOrGeneProduct,199,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,199,069fa3857a87,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Acetaminophen,CHEBI:46195,biolink:ChemicalEntityOrGeneOrGeneProduct,199,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,199,dc23424c37be,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Acetaminophen,CHEBI:46195,biolink:ChemicalEntityOrGeneOrGeneProduct,199,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,199,2cf640454d7d,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Acetaminophen,CHEBI:46195,biolink:ChemicalEntityOrGeneOrGeneProduct,199,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,199,aaff813a8d53,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:46195,Acetaminophen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:ameliorates_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hetionet,0,infores:aragorn,infores:automat-hetionet
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Nabumetone,CHEBI:7443,biolink:ChemicalEntityOrGeneOrGeneProduct,200,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,200,8e804293-8dc6-4a53-b507-4b3c90b7cbe1,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:7443,Nabumetone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Nabumetone,CHEBI:7443,biolink:ChemicalEntityOrGeneOrGeneProduct,200,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,200,069fa3857a87,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Nabumetone,CHEBI:7443,biolink:ChemicalEntityOrGeneOrGeneProduct,200,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,200,dc23424c37be,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Nabumetone,CHEBI:7443,biolink:ChemicalEntityOrGeneOrGeneProduct,200,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,200,2cf640454d7d,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Nabumetone,CHEBI:7443,biolink:ChemicalEntityOrGeneOrGeneProduct,200,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,200,fb39330be807,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:7443,Nabumetone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:ameliorates_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hetionet,0,infores:aragorn,infores:automat-hetionet
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Flurbiprofen,CHEBI:5130,biolink:ChemicalEntityOrGeneOrGeneProduct,201,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,201,163f0eb7-759f-4483-9c1a-435bc5518793,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:5130,Flurbiprofen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Flurbiprofen,CHEBI:5130,biolink:ChemicalEntityOrGeneOrGeneProduct,201,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,201,069fa3857a87,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Flurbiprofen,CHEBI:5130,biolink:ChemicalEntityOrGeneOrGeneProduct,201,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,201,dc23424c37be,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Flurbiprofen,CHEBI:5130,biolink:ChemicalEntityOrGeneOrGeneProduct,201,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,201,2cf640454d7d,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Flurbiprofen,CHEBI:5130,biolink:ChemicalEntityOrGeneOrGeneProduct,201,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,201,a5b2ff369eb2,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:5130,Flurbiprofen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:ameliorates_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hetionet,0,infores:aragorn,infores:automat-hetionet
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Ketoprofen,CHEBI:6128,biolink:ChemicalEntityOrGeneOrGeneProduct,202,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,202,e44356d2-a0f0-4371-9d8c-f43d35bc883f,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:6128,Ketoprofen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Ketoprofen,CHEBI:6128,biolink:ChemicalEntityOrGeneOrGeneProduct,202,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,202,069fa3857a87,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Ketoprofen,CHEBI:6128,biolink:ChemicalEntityOrGeneOrGeneProduct,202,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,202,dc23424c37be,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Ketoprofen,CHEBI:6128,biolink:ChemicalEntityOrGeneOrGeneProduct,202,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,202,2cf640454d7d,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Ketoprofen,CHEBI:6128,biolink:ChemicalEntityOrGeneOrGeneProduct,202,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,202,cc16f762548a,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:6128,Ketoprofen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:ameliorates_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hetionet,0,infores:aragorn,infores:automat-hetionet
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Piroxicam,CHEBI:8249,biolink:ChemicalEntityOrGeneOrGeneProduct,203,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,203,f6d44a7d-d542-473c-b3ad-1e2fe5708b36,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:8249,Piroxicam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Piroxicam,CHEBI:8249,biolink:ChemicalEntityOrGeneOrGeneProduct,203,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,203,069fa3857a87,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Piroxicam,CHEBI:8249,biolink:ChemicalEntityOrGeneOrGeneProduct,203,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,203,dc23424c37be,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Piroxicam,CHEBI:8249,biolink:ChemicalEntityOrGeneOrGeneProduct,203,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,203,2cf640454d7d,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Piroxicam,CHEBI:8249,biolink:ChemicalEntityOrGeneOrGeneProduct,203,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,203,dcaac43cd4ab,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,CHEBI:8249,Piroxicam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:ameliorates_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hetionet,0,infores:aragorn,infores:automat-hetionet
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Celecoxib,CHEBI:41423,biolink:ChemicalEntityOrGeneOrGeneProduct,204,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,204,128a42c6-d61b-4f1e-bec0-8f3858c44a85,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,CHEBI:41423,Celecoxib,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Celecoxib,CHEBI:41423,biolink:ChemicalEntityOrGeneOrGeneProduct,204,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,204,069fa3857a87,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Celecoxib,CHEBI:41423,biolink:ChemicalEntityOrGeneOrGeneProduct,204,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,204,dc23424c37be,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,MONDO:0005178,osteoarthritis,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,biolink:positively_correlated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
4f1a67e6-42dc-4374-a44a-4a02f73be1f5,infores:aragorn,Dislocation,HP:0001373,biolink:PhenotypicFeature,Celecoxib,CHEBI:41423,biolink:ChemicalEntityOrGeneOrGeneProduct,204,0.177,0.177,0.0,0.0,0.089,55.556,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.177,['infores:aragorn'],1,204,2cf640454d7d,HP:0001373,Dislocation,"['biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:PathologicalProcess']",biolink:PhenotypicFeature,HP:0003835,Shoulder subluxation,['biolink:PhenotypicFeature'],biolink:PhenotypicFeature,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:cohd,0,infores:aragorn,
