pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,77,0.252,0.252,0.0,0.0,0.126,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.252,['infores:aragorn'],1,77,ade6aca884f7,GO:1904473,response to L-dopa,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,GO:1904474,cellular response to L-dopa,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-ubergraph
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,77,0.252,0.252,0.0,0.0,0.126,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.252,['infores:aragorn'],1,77,d6759ab542fb,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,GO:1904473,response to L-dopa,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,77,0.252,0.252,0.0,0.0,0.126,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.252,['infores:aragorn'],1,77,cabb21bd6de7,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,GO:0035643,L-DOPA receptor activity,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,77,0.252,0.252,0.0,0.0,0.126,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.252,['infores:aragorn'],1,77,a3c93b55059f,CHEBI:35238,amino acid zwitterion,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:0035643,L-DOPA receptor activity,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:MolecularActivity', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-ubergraph
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,77,0.252,0.252,0.0,0.0,0.126,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.252,['infores:aragorn'],1,77,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,77,0.252,0.252,0.0,0.0,0.126,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.252,['infores:aragorn'],1,77,ae22956dee94,CHEBI:35238,amino acid zwitterion,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:1904474,cellular response to L-dopa,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-ubergraph
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,77,0.252,0.252,0.0,0.0,0.126,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.252,['infores:aragorn'],1,77,7c44d017c06d,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,GO:1904474,cellular response to L-dopa,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_input,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-ubergraph
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,amino acid zwitterion,CHEBI:35238,biolink:ChemicalEntityOrGeneOrGeneProduct,77,0.252,0.252,0.0,0.0,0.126,70.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.252,['infores:aragorn'],1,77,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:unsecret-agent,benzylpenicillin potassium,CHEBI:7963,biolink:SmallMolecule,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,78,0.245,0.245,0.0,0.0,0.123,24.528,False,-0.0,False,0.245,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,78,medik:creative_edge#107,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:7963,benzylpenicillin potassium,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
befd3262-81bb-4690-a996-4246a2724c33,infores:unsecret-agent,benzylpenicillin potassium,CHEBI:7963,biolink:SmallMolecule,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,78,0.245,0.245,0.0,0.0,0.123,24.528,False,-0.0,False,0.245,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,78,medik:edge#200,NCBIGene:387,RHOA,['biolink:Gene'],biolink:Gene,CHEBI:7963,benzylpenicillin potassium,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'upregulated'}]",one-hop,,,,,,upregulated,,,[],DEFAULT PHRASE,infores:lincs,0,infores:unsecret-agent,
befd3262-81bb-4690-a996-4246a2724c33,infores:unsecret-agent,benzylpenicillin potassium,CHEBI:7963,biolink:SmallMolecule,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,78,0.245,0.245,0.0,0.0,0.123,24.528,False,-0.0,False,0.245,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,78,medik:edge#201,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:387,RHOA,['biolink:Gene'],biolink:Gene,biolink:causes,[],one-hop,,,,,,,,,['PMID:24289040'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,dopachrome,CHEBI:49108,biolink:ChemicalEntityOrGeneOrGeneProduct,79,0.236,0.236,0.0,0.0,0.118,45.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,79,3bfe3b84-5f49-4a7f-8551-cb6e1438e037,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:49108,dopachrome,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,dopachrome,CHEBI:49108,biolink:ChemicalEntityOrGeneOrGeneProduct,79,0.236,0.236,0.0,0.0,0.118,45.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,79,ef8efe18384e,CHEBI:49108,dopachrome,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:7299,TYR,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'synthesis'}]",one-hop,causes,,,,,increased,synthesis,,['PMID:26586997'],TYR causes increased synthesis of dopachrome,infores:ctd,1,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,dopachrome,CHEBI:49108,biolink:ChemicalEntityOrGeneOrGeneProduct,79,0.236,0.236,0.0,0.0,0.118,45.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,79,d40c7d720970,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,NCBIGene:7299,TYR,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'synthesis'}]",one-hop,causes,,,,,increased,synthesis,,['PMID:11781109'],TYR causes increased synthesis of Levodopa,infores:ctd,1,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,dopachrome,CHEBI:49108,biolink:ChemicalEntityOrGeneOrGeneProduct,79,0.236,0.236,0.0,0.0,0.118,45.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,79,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,80,0.236,0.236,0.0,0.0,0.118,45.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,80,cd5d686a-ab96-48b0-b417-45a9d93ccdc0,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:8062,phenethyl caffeate,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,80,0.236,0.236,0.0,0.0,0.118,45.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,80,d40c7d720970,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,NCBIGene:7299,TYR,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'synthesis'}]",one-hop,causes,,,,,increased,synthesis,,['PMID:11781109'],TYR causes increased synthesis of Levodopa,infores:ctd,1,infores:aragorn,infores:automat-robokop
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,80,0.236,0.236,0.0,0.0,0.118,45.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,80,238a5af502ff,CHEBI:8062,phenethyl caffeate,['biolink:SmallMolecule'],biolink:SmallMolecule,NCBIGene:7299,TYR,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,activity,,['PMID:20685355'],TYR causes increased activity of phenethyl caffeate,infores:ctd,1,infores:aragorn,infores:molepro
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,phenethyl caffeate,CHEBI:8062,biolink:SmallMolecule,80,0.236,0.236,0.0,0.0,0.118,45.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,80,6dafdd80a8b2,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8813739'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,thromboxane A2,CHEBI:15627,biolink:SmallMolecule,81,0.236,0.236,0.0,0.0,0.118,45.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,81,47854004-b08c-4be5-a842-b369f4ac4e0d,HP:0003552,Muscle stiffness,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15627,thromboxane A2,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
befd3262-81bb-4690-a996-4246a2724c33,infores:aragorn,Muscle stiffness,HP:0003552,biolink:PhenotypicFeature,thromboxane A2,CHEBI:15627,biolink:SmallMolecule,81,0.236,0.236,0.0,0.0,0.118,45.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,81,155d40ea3504,CHEBI:15765,Levodopa,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,NCBIGene:5742,PTGS1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,activity,,['PMID:19374330'],PTGS1 causes increased activity of Levodopa,infores:ctd,1,infores:aragorn,infores:automat-robokop
