pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:53760--biolink:affects--None--None--None--NCBIGene:2562--infores:drugbank,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:53760,Eszopiclone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:5103--biolink:affects--None--None--None--NCBIGene:2562--infores:dgidb,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:5103,Flumazenil,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:135499--biolink:interacts_with--None--None--None--CHEBI:5103--infores:drugbank,CHEBI:5103,Flumazenil,['biolink:SmallMolecule'],biolink:SmallMolecule,CHEBI:135499,Xipamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:interacts_with,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:3228--biolink:affects--None--None--None--NCBIGene:2562--infores:drugbank,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:3228,Butabarbital,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:135556--biolink:affects--None--None--None--NCBIGene:2561--infores:drugbank,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:135556,Ketazolam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:5128--biolink:affects--None--None--None--NCBIGene:2561--infores:drugbank,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:5128,Flurazepam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:5103--biolink:affects--None--None--None--NCBIGene:2561--infores:drugbank,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:5103,Flumazenil,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:3761--biolink:affects--None--None--None--NCBIGene:2562--infores:drugcentral,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:3761,Clorazepic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:10102--biolink:affects--None--None--None--NCBIGene:2561--infores:drugcentral,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:10102,Zaleplon,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:135499--biolink:interacts_with--None--None--None--CHEBI:53760--infores:drugbank,CHEBI:53760,Eszopiclone,['biolink:SmallMolecule'],biolink:SmallMolecule,CHEBI:135499,Xipamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:interacts_with,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:135556--biolink:affects--None--None--None--NCBIGene:2562--infores:drugbank,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:135556,Ketazolam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:4858--biolink:affects--None--None--None--NCBIGene:2561--infores:drugcentral,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:4858,Estazolam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:6539--biolink:affects--None--None--None--NCBIGene:2562--infores:drugcentral,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:6539,Lorazepam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:NCBIGene:2561--biolink:gene_associated_with_condition--None--None--None--MONDO:0700092--infores:disgenet,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,['PMID:29942082'],DEFAULT PHRASE,infores:disgenet,1,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:NCBIGene:2562--biolink:gene_associated_with_condition--None--None--None--MONDO:0700092--infores:disgenet,MONDO:0700092,neurodevelopmental disorder,"['biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity', 'biolink:Disease', 'biolink:ThingWithTaxon']",biolink:NamedThing,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,,one-hop,,,,,,,,,['PMID:29942082'],DEFAULT PHRASE,infores:disgenet,1,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:135499--biolink:interacts_with--None--None--None--CHEBI:4858--infores:drugbank,CHEBI:4858,Estazolam,['biolink:SmallMolecule'],biolink:SmallMolecule,CHEBI:135499,Xipamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:interacts_with,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:3761--biolink:affects--None--None--None--NCBIGene:2561--infores:drugbank,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:3761,Clorazepic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:5103--biolink:affects--None--None--None--NCBIGene:2561--infores:dgidb,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:5103,Flumazenil,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:3756--biolink:affects--None--None--None--NCBIGene:2561--infores:dgidb,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:3756,Clonazepam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:6539--biolink:affects--None--None--None--NCBIGene:2561--infores:dgidb,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:6539,Lorazepam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:4858--biolink:affects--None--None--None--NCBIGene:2562--infores:dgidb,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:4858,Estazolam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:3756--biolink:affects--None--None--None--NCBIGene:2561--infores:drugcentral,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:3756,Clonazepam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:135499--biolink:interacts_with--None--None--None--CHEBI:5128--infores:drugbank,CHEBI:5128,Flurazepam,['biolink:SmallMolecule'],biolink:SmallMolecule,CHEBI:135499,Xipamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:interacts_with,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:10102--biolink:affects--None--None--None--NCBIGene:2562--infores:drugcentral,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:10102,Zaleplon,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:31413--biolink:affects--None--None--None--NCBIGene:2562--infores:dgidb,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:31413,Clobazam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:5128--biolink:affects--None--None--None--NCBIGene:2561--infores:dgidb,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:5128,Flurazepam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:4858--biolink:affects--None--None--None--NCBIGene:2562--infores:drugcentral,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:4858,Estazolam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:4858--biolink:affects--None--None--None--NCBIGene:2562--infores:drugbank,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:4858,Estazolam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:3761--biolink:affects--None--None--None--NCBIGene:2561--infores:drugcentral,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:3761,Clorazepic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:5128--biolink:affects--None--None--None--NCBIGene:2562--infores:dgidb,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:5128,Flurazepam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:dgidb,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:5103--biolink:affects--None--None--None--NCBIGene:2562--infores:drugbank,NCBIGene:2562,GABRB3,['biolink:Gene'],biolink:Gene,CHEBI:5103,Flumazenil,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:135499--biolink:interacts_with--None--None--None--CHEBI:31413--infores:drugbank,CHEBI:31413,Clobazam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,CHEBI:135499,Xipamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:interacts_with,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
94d993c4-7a0a-445c-92e0-7704145754ae,infores:arax,Xipamide,CHEBI:135499,biolink:SmallMolecule,neurodevelopmental disorder,MONDO:0700092,biolink:NamedThing,388,0.146,0.146,0.0,0.0,0.073,14.634,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,388,infores:rtx-kg2:CHEBI:3756--biolink:affects--None--None--None--NCBIGene:2561--infores:drugbank,NCBIGene:2561,GABRB2,['biolink:Gene'],biolink:Gene,CHEBI:3756,Clonazepam,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugbank,0,infores:rtx-kg2,infores:arax
