pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Acetylcysteine,CHEBI:28939,biolink:SmallMolecule,2,0.999,0.999,0.0,0.0,0.5,98.773,False,-0.0,False,-0.0,False,-0.0,True,0.585,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,2,infores:service-provider-trapi:UMLS:C0001047--biolink:preventative_for_condition--None--None--None--HP:0025464--infores:semmeddb,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:28939,Acetylcysteine,"['biolink:SmallMolecule', 'biolink:Drug', 'biolink:Protein', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:preventative_for_condition,,one-hop,,,,,,,,,"['PMID:11557313', 'PMID:17467183', 'PMID:16061357', 'PMID:18437097', 'PMID:27502769', 'PMID:27925012', 'PMID:30255760', 'PMID:23499690', 'PMID:24889421', 'PMID:25371760', 'PMID:23183129', 'PMID:24378334', 'PMID:26549975', 'PMID:23319348', 'PMID:23576637', 'PMID:23159886', 'PMID:25222041', 'PMID:24932583', 'PMID:24706421', 'PMID:26461335', 'PMID:23745587', 'PMID:19923808', 'PMID:24970110', 'PMID:24842665', 'PMID:24361774', 'PMID:25234327', 'PMID:25458850', 'PMID:27920018', 'PMID:9833950', 'PMID:16439183', 'PMID:10468214', 'PMID:8238538', 'PMID:12767976', 'PMID:16371026', 'PMID:16178122', 'PMID:18806095', 'PMID:18614529', 'PMID:15466245', 'PMID:16959597', 'PMID:15921899', 'PMID:17063982', 'PMID:18500954', 'PMID:17329844', 'PMID:15744360', 'PMID:20029548', 'PMID:20093493', 'PMID:20381605', 'PMID:20384467', 'PMID:18996201', 'PMID:19254777', 'PMID:21112471', 'PMID:21440025', 'PMID:21987389', 'PMID:21281712', 'PMID:19136048', 'PMID:22344537', 'PMID:19885621', 'PMID:22318468', 'PMID:22418739', 'PMID:19275668', 'PMID:26799635', 'PMID:26602168', 'PMID:27990559', 'PMID:29052278', 'PMID:28962440', 'PMID:29207893', 'PMID:28409295', 'PMID:26078397', 'PMID:29579097', 'PMID:26079211', 'PMID:28258325', 'PMID:26787572', 'PMID:26629962', 'PMID:27081162', 'PMID:26830358', 'PMID:16307977', 'PMID:30066041', 'PMID:16728380', 'PMID:17917164', 'PMID:20649480', 'PMID:30316780', 'PMID:30290348', 'PMID:16298762', 'PMID:16814277', 'PMID:20932892', 'PMID:20938377', 'PMID:20814119', 'PMID:20816907', 'PMID:20489149', 'PMID:25657778', 'PMID:25666878', 'PMID:12092978', 'PMID:15149341', 'PMID:18569921', 'PMID:18570648', 'PMID:18791325', 'PMID:19159629', 'PMID:19233765', 'PMID:16487852', 'PMID:18661381', 'PMID:19636205', 'PMID:20051769', 'PMID:20593142', 'PMID:21203535', 'PMID:23731375', 'PMID:24477817', 'PMID:24961937', 'PMID:25971771', 'PMID:26724531', 'PMID:26808507', 'PMID:27255237', 'PMID:27715338', 'PMID:28359953', 'PMID:29248134', 'PMID:29256181', 'PMID:29698568', 'PMID:30197536', 'PMID:17850300', 'PMID:19864926', 'PMID:19920101', 'PMID:22047834', 'PMID:24532094', 'PMID:25463117', 'PMID:26680088', 'PMID:16298736', 'PMID:24756473', 'PMID:29513056', 'PMID:29545241', 'PMID:30020312', 'PMID:30045259', 'PMID:30448838', 'PMID:19436121', 'PMID:28894829', 'PMID:20980943', 'PMID:28395280', 'PMID:23148565', 'PMID:27338542', 'PMID:20466200', 'PMID:28678861', 'PMID:21242791', 'PMID:30951973', 'PMID:30755039', 'PMID:30785350', 'PMID:30911107', 'PMID:30551454', 'PMID:31195971', 'PMID:31279279', 'PMID:31410096', 'PMID:31425734', 'PMID:31481850', 'PMID:31521320', 'PMID:31581464', 'PMID:31639651', 'PMID:31754457', 'PMID:31941795', 'PMID:31957488', 'PMID:32092686', 'PMID:32221675', 'PMID:32392913', 'PMID:32395073', 'PMID:32424535', 'PMID:32560255', 'PMID:32660079', 'PMID:32717964', 'PMID:32833109', 'PMID:33154380', 'PMID:33262689', 'PMID:33274008', 'PMID:33394467', 'PMID:35339751', 'PMID:35556050', 'PMID:35587328', 'PMID:35779304', 'PMID:36592900', 'PMID:36780980', 'PMID:36947366', 'PMID:37016183', 'PMID:37017249', 'PMID:38034812', 'PMID:38234154', 'PMID:38279215', 'PMID:38363133', 'PMID:38562041', 'PMID:38649541']",DEFAULT PHRASE,infores:semmeddb,184,infores:biothings-semmeddb,infores:service-provider-trapi
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Acetylcysteine,CHEBI:28939,biolink:SmallMolecule,2,0.999,0.999,0.0,0.0,0.5,98.773,False,-0.0,False,-0.0,False,-0.0,True,0.585,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,2,infores:rtx-kg2:CHEBI:28939--biolink:treats--None--None--None--HP:0025464--infores:multiomics-clinicaltrials,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:28939,Acetylcysteine,"['biolink:SmallMolecule', 'biolink:Drug', 'biolink:Protein', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:rtx-kg2,infores:arax
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Acetylcysteine,CHEBI:28939,biolink:SmallMolecule,2,0.999,0.999,0.0,0.0,0.5,98.773,False,-0.0,False,-0.0,False,-0.0,True,0.585,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,2,infores:rtx-kg2:CHEBI:28939--biolink:in_clinical_trials_for--None--None--None--HP:0025464--infores:multiomics-clinicaltrials,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:28939,Acetylcysteine,"['biolink:SmallMolecule', 'biolink:Drug', 'biolink:Protein', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:rtx-kg2,infores:arax
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.182,False,-0.0,False,-0.0,False,-0.0,True,0.68,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,3,8c78881e8cde8d72b38dc3068ca57996,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:25805,Oxygen,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.182,False,-0.0,False,-0.0,False,-0.0,True,0.68,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,3,78d7d9438a93a8a8138e4cf343667c41,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:25805,Oxygen,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:27731633', 'PMID:23872475', 'PMID:7484254', 'PMID:11023855', 'PMID:11718759', 'PMID:18826240', 'PMID:22228443', 'PMID:25880161', 'PMID:16776602', 'PMID:30150093', 'PMID:16514109', 'PMID:25966608', 'PMID:27344929', 'PMID:31920538', 'PMID:33809716', 'PMID:34854122', 'PMID:35268153', 'PMID:37806597', 'PMID:37731202']",DEFAULT PHRASE,infores:semmeddb,19,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.182,False,-0.0,False,-0.0,False,-0.0,True,0.68,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,3,inferred-CHEBI:25805-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:25805,Oxygen,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.182,False,-0.0,False,-0.0,False,-0.0,True,0.68,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,3,2ab710d31c237a6aa51f5cd906a645cf,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:25805,Oxygen,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.182,False,-0.0,False,-0.0,False,-0.0,True,0.68,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,3,04f1e6f758fc84811bc951653cccec60,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:25805,Oxygen,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:24663020', 'PMID:9504342', 'PMID:21353648', 'PMID:17822371', 'PMID:21801494', 'PMID:16514109', 'PMID:30837329', 'PMID:31423839', 'PMID:31781908', 'PMID:36797395', 'PMID:37405151', 'PMID:38247262', 'PMID:38408212']",DEFAULT PHRASE,infores:semmeddb,13,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.182,False,-0.0,False,-0.0,False,-0.0,True,0.68,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,3,infores:service-provider-trapi:CHEBI:25805--biolink:preventative_for_condition--None--None--None--HP:0025464--infores:semmeddb,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:25805,Oxygen,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:preventative_for_condition,,one-hop,,,,,,,,,"['PMID:27731633', 'PMID:23872475', 'PMID:7484254', 'PMID:11023855', 'PMID:11718759', 'PMID:18826240', 'PMID:22228443', 'PMID:25880161', 'PMID:16776602', 'PMID:30150093', 'PMID:16514109', 'PMID:25966608', 'PMID:27344929', 'PMID:31920538', 'PMID:33809716', 'PMID:34854122', 'PMID:35268153', 'PMID:37806597', 'PMID:37731202']",DEFAULT PHRASE,infores:semmeddb,19,infores:biothings-semmeddb,infores:service-provider-trapi
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.182,False,-0.0,False,-0.0,False,-0.0,True,0.68,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,3,infores:rtx-kg2:CHEBI:25805--biolink:in_clinical_trials_for--None--None--None--HP:0025464--infores:multiomics-clinicaltrials,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:25805,Oxygen,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:rtx-kg2,infores:arax
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.182,False,-0.0,False,-0.0,False,-0.0,True,0.68,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,3,infores:rtx-kg2:CHEBI:25805--biolink:treats--None--None--None--HP:0025464--infores:multiomics-clinicaltrials,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:25805,Oxygen,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:rtx-kg2,infores:arax
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Oxygen,CHEBI:25805,biolink:SmallMolecule,3,0.995,0.995,0.0,0.0,0.497,99.182,False,-0.0,False,-0.0,False,-0.0,True,0.68,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,3,infores:multiomics-clinicaltrials:CHEBI:25805--biolink:treats--None--None--None--HP:0025464--infores:multiomics-clinicaltrials,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:25805,Oxygen,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:arax,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Melatonin,CHEBI:16796,biolink:SmallMolecule,4,0.995,0.995,0.0,0.0,0.497,99.796,False,-0.0,False,-0.0,False,-0.0,True,0.685,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,4,bf23934908c894ec0a675465d7fcc9c1,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:16796,Melatonin,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Melatonin,CHEBI:16796,biolink:SmallMolecule,4,0.995,0.995,0.0,0.0,0.497,99.796,False,-0.0,False,-0.0,False,-0.0,True,0.685,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,4,fa79b81609005817b4d61350d17b877f,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:16796,Melatonin,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:preventative_for_condition,[],one-hop,,,,,,,,,"['PMID:18987585', 'PMID:25206769', 'PMID:23725902', 'PMID:24561003', 'PMID:24628077', 'PMID:25434171', 'PMID:17660587', 'PMID:25565776', 'PMID:26168898', 'PMID:25277062', 'PMID:25052362', 'PMID:25537623', 'PMID:24188423', 'PMID:23350315', 'PMID:23479077', 'PMID:24835540', 'PMID:23517928', 'PMID:25546615', 'PMID:26527380', 'PMID:24969583', 'PMID:26185593', 'PMID:24456220', 'PMID:23716040', 'PMID:24811332', 'PMID:25454643', 'PMID:24942291', 'PMID:23171705', 'PMID:17713655', 'PMID:25557375', 'PMID:25366368', 'PMID:25110398', 'PMID:23112392', 'PMID:28708271', 'PMID:28692163', 'PMID:9441517', 'PMID:27929185', 'PMID:9288572', 'PMID:11506186', 'PMID:16217125', 'PMID:16217126', 'PMID:11329624', 'PMID:16487076', 'PMID:11273875', 'PMID:10899701', 'PMID:11338206', 'PMID:11060493', 'PMID:11502279', 'PMID:10419516', 'PMID:13677620', 'PMID:11982797', 'PMID:12887649', 'PMID:14675127', 'PMID:12091609', 'PMID:11967621', 'PMID:11901547', 'PMID:14727104', 'PMID:14730098', 'PMID:11911989', 'PMID:14599344', 'PMID:12782196', 'PMID:16036339', 'PMID:16850908', 'PMID:16115015', 'PMID:15147832', 'PMID:18262562', 'PMID:15453635', 'PMID:16703270', 'PMID:17439559', 'PMID:15378855', 'PMID:18590917', 'PMID:17349019', 'PMID:17349022', 'PMID:15381057', 'PMID:16098089', 'PMID:16898263', 'PMID:17449452', 'PMID:16874050', 'PMID:16842535', 'PMID:18312298', 'PMID:17427950', 'PMID:15485551', 'PMID:18571630', 'PMID:17522125', 'PMID:15677341', 'PMID:16879320', 'PMID:22666521', 'PMID:20350200', 'PMID:21029156', 'PMID:22200560', 'PMID:19220725', 'PMID:22330064', 'PMID:21752095', 'PMID:19066075', 'PMID:21693115', 'PMID:21760817', 'PMID:19622351', 'PMID:20140668', 'PMID:21218104', 'PMID:21537923', 'PMID:21698863', 'PMID:22057179', 'PMID:22507631', 'PMID:19141086', 'PMID:20433640', 'PMID:21545521', 'PMID:21392093', 'PMID:21741988', 'PMID:21615492', 'PMID:28554133', 'PMID:27117941', 'PMID:29109369', 'PMID:25755110', 'PMID:27059940', 'PMID:25791066', 'PMID:28469767', 'PMID:28566124', 'PMID:28782839', 'PMID:29181127', 'PMID:29303602', 'PMID:29151256', 'PMID:28599069', 'PMID:27374868', 'PMID:27534739', 'PMID:27500468', 'PMID:25736256', 'PMID:28120943', 'PMID:25958881', 'PMID:26787455', 'PMID:28298921', 'PMID:27143993', 'PMID:28423196', 'PMID:25998836', 'PMID:28331994', 'PMID:29197016', 'PMID:17720153', 'PMID:30061474', 'PMID:17944324', 'PMID:29670679', 'PMID:16317515', 'PMID:29766570', 'PMID:20564217', 'PMID:20536687', 'PMID:19439728', 'PMID:30118646', 'PMID:19552637', 'PMID:19552763', 'PMID:11335886', 'PMID:15159686', 'PMID:14672618', 'PMID:14760497', 'PMID:14966737', 'PMID:17335383', 'PMID:18303272', 'PMID:18979314', 'PMID:25610273', 'PMID:17382778', 'PMID:19701868', 'PMID:20556922', 'PMID:20829214', 'PMID:22348528', 'PMID:22629003', 'PMID:23420439', 'PMID:24924441', 'PMID:25180056', 'PMID:25373613', 'PMID:26789653', 'PMID:27510437', 'PMID:28959107', 'PMID:29256181', 'PMID:19814638', 'PMID:23053903', 'PMID:24056493', 'PMID:28652076', 'PMID:30045259', 'PMID:19616389', 'PMID:26411095', 'PMID:30243084', 'PMID:23381720', 'PMID:19642836', 'PMID:30716432', 'PMID:31034812', 'PMID:31010442', 'PMID:31057124', 'PMID:31057485', 'PMID:31110599', 'PMID:31231832', 'PMID:31242652', 'PMID:31296240', 'PMID:31408847', 'PMID:31440210', 'PMID:31472147', 'PMID:31590646', 'PMID:32777902', 'PMID:32347747', 'PMID:31900806', 'PMID:32000994', 'PMID:32368984', 'PMID:32804352', 'PMID:32324264', 'PMID:33007423', 'PMID:33011513', 'PMID:33498316', 'PMID:33591564', 'PMID:33748504', 'PMID:34384302', 'PMID:34385864', 'PMID:34571250', 'PMID:34684578', 'PMID:34829529', 'PMID:34829724', 'PMID:34942974', 'PMID:35110954', 'PMID:35126170', 'PMID:35238798', 'PMID:35150933', 'PMID:35339751', 'PMID:35433098', 'PMID:35439602', 'PMID:35598369', 'PMID:35626727', 'PMID:35627899', 'PMID:36129795', 'PMID:36437590', 'PMID:36504304', 'PMID:36538967', 'PMID:36610243', 'PMID:36750754', 'PMID:37047107', 'PMID:37156928', 'PMID:37263757', 'PMID:37327742', 'PMID:37321183', 'PMID:37666625', 'PMID:37892543', 'PMID:37982207', 'PMID:38146034', 'PMID:38153803', 'PMID:38158040', 'PMID:38562041', 'PMID:38671887']",DEFAULT PHRASE,infores:semmeddb,240,infores:biothings-semmeddb,infores:biothings-explorer
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Melatonin,CHEBI:16796,biolink:SmallMolecule,4,0.995,0.995,0.0,0.0,0.497,99.796,False,-0.0,False,-0.0,False,-0.0,True,0.685,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,4,inferred-CHEBI:16796-treats-HP:0025464,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:16796,Melatonin,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,0,,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Melatonin,CHEBI:16796,biolink:SmallMolecule,4,0.995,0.995,0.0,0.0,0.497,99.796,False,-0.0,False,-0.0,False,-0.0,True,0.685,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,4,9e5e2165bce15b4cfa1c9ec90ccf1201,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:16796,Melatonin,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:in_clinical_trials_for,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,0,infores:biothings-explorer,
a84ece80-218d-4432-9689-7bbe207c190c,infores:arax,Increased reactive oxygen species production,HP:0025464,biolink:PhenotypicFeature,Melatonin,CHEBI:16796,biolink:SmallMolecule,4,0.995,0.995,0.0,0.0,0.497,99.796,False,-0.0,False,-0.0,False,-0.0,True,0.685,False,-0.0,"['infores:biothings-explorer', 'infores:arax']",2,4,95094377f903bbdb38af19d0720fe9db,HP:0025464,Increased reactive oxygen species production,"['biolink:PhenotypicFeature', 'biolink:Disease']",biolink:PhenotypicFeature,CHEBI:16796,Melatonin,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:27731402', 'PMID:24722567', 'PMID:23466884', 'PMID:24468618', 'PMID:23374533', 'PMID:24251671', 'PMID:24797165', 'PMID:23703819', 'PMID:24733834', 'PMID:25542296', 'PMID:23095487', 'PMID:24330221', 'PMID:24811332', 'PMID:25454643', 'PMID:23688838', 'PMID:28657543', 'PMID:16441554', 'PMID:11053052', 'PMID:11149904', 'PMID:12562500', 'PMID:12220973', 'PMID:18289174', 'PMID:18077597', 'PMID:16098100', 'PMID:18373557', 'PMID:15964511', 'PMID:23020082', 'PMID:20197452', 'PMID:22526374', 'PMID:22205185', 'PMID:20169093', 'PMID:22865586', 'PMID:22212240', 'PMID:19047958', 'PMID:21062349', 'PMID:25652673', 'PMID:21488009', 'PMID:19215574', 'PMID:28102304', 'PMID:29602294', 'PMID:27052631', 'PMID:26803481', 'PMID:29292521', 'PMID:29203148', 'PMID:26327197', 'PMID:29144200', 'PMID:29361738', 'PMID:29181127', 'PMID:27599451', 'PMID:27500468', 'PMID:26432539', 'PMID:26787455', 'PMID:26861593', 'PMID:30487387', 'PMID:30031269', 'PMID:17823789', 'PMID:29759042', 'PMID:30400163', 'PMID:19843043', 'PMID:16313501', 'PMID:16256207', 'PMID:30013450', 'PMID:20589739', 'PMID:19524604', 'PMID:19799039', 'PMID:19539013', 'PMID:15842767', 'PMID:18211292', 'PMID:18793653', 'PMID:19388347', 'PMID:23671720', 'PMID:28028514', 'PMID:29484657', 'PMID:29891016', 'PMID:30173656', 'PMID:23569987', 'PMID:25550330', 'PMID:29138117', 'PMID:22260528', 'PMID:28886429', 'PMID:29296038', 'PMID:23350885', 'PMID:30755784', 'PMID:30771656', 'PMID:30786018', 'PMID:31110599', 'PMID:31330909', 'PMID:31450726', 'PMID:31471628', 'PMID:31672358', 'PMID:31773776', 'PMID:31777134', 'PMID:31835081', 'PMID:31847485', 'PMID:32067945', 'PMID:32155702', 'PMID:32297169', 'PMID:32327687', 'PMID:32368984', 'PMID:32469270', 'PMID:32501767', 'PMID:32662527', 'PMID:32758663', 'PMID:32761924', 'PMID:33327643', 'PMID:33412940', 'PMID:33482333', 'PMID:33517190', 'PMID:33568368', 'PMID:33598836', 'PMID:33398767', 'PMID:33790896', 'PMID:33901782', 'PMID:34153300', 'PMID:34352672', 'PMID:34458194', 'PMID:34428482', 'PMID:34829724', 'PMID:34866924', 'PMID:34948164', 'PMID:35047108', 'PMID:35109026', 'PMID:35123185', 'PMID:35419738', 'PMID:35568058', 'PMID:35563519', 'PMID:35617898', 'PMID:35624746', 'PMID:35662381', 'PMID:35674302', 'PMID:35739944', 'PMID:35782637', 'PMID:35906194', 'PMID:36115287', 'PMID:36303864', 'PMID:36295098', 'PMID:36378840', 'PMID:36504304', 'PMID:36535545', 'PMID:36872990', 'PMID:37277016', 'PMID:37236109', 'PMID:37302326', 'PMID:37327742', 'PMID:37343350', 'PMID:37533731', 'PMID:37757623', 'PMID:37868735', 'PMID:37894737', 'PMID:37975621', 'PMID:37976887', 'PMID:37992643', 'PMID:38106751', 'PMID:38390697', 'PMID:38522604', 'PMID:38598025']",DEFAULT PHRASE,infores:semmeddb,156,infores:biothings-semmeddb,infores:biothings-explorer
