pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,saclofen,CHEBI:91596,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,2,1.0,1.0,0.0,0.0,0.5,96.61,False,-0.0,False,0.989,False,-0.0,False,-0.0,True,0.65,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,2,medik:edge#63,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:91596,saclofen,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],saclofen causes decreased activity of GABBR1,infores:bindingdb,infores:unsecret-agent,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,saclofen,CHEBI:91596,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,2,1.0,1.0,0.0,0.0,0.5,96.61,False,-0.0,False,0.989,False,-0.0,False,-0.0,True,0.65,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,2,2ba49484-c699-4001-b507-1e1e4cab047c,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:91596,saclofen,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],saclofen causes decreased activity or abundance of GABBR1,infores:aragorn,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,saclofen,CHEBI:91596,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,2,1.0,1.0,0.0,0.0,0.5,96.61,False,-0.0,False,0.989,False,-0.0,False,-0.0,True,0.65,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,2,c382b53aca6d,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:91596,saclofen,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,[],saclofen causes decreased activity of GABBR1,infores:bindingdb,infores:aragorn,infores:automat-robokop,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,saclofen,CHEBI:91596,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,2,1.0,1.0,0.0,0.0,0.5,96.61,False,-0.0,False,0.989,False,-0.0,False,-0.0,True,0.65,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,2,b98a39ee1924,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:91596,saclofen,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,"['PMID:11082110', 'PMID:12663046']",saclofen causes decreased activity of GABBR1,infores:gtopdb,infores:automat-gtopdb,infores:aragorn,2
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Pentetrazol,CHEBI:34910,biolink:ChemicalEntity,GABBR1,NCBIGene:2550,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,18.644,False,-0.0,False,0.994,False,-0.0,False,-0.0,True,0.899,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,3,infores:automat-robokop:CHEBI:34910--biolink:affects--biolink:causes--decreased--activity_or_abundance--NCBIGene:2550--infores:text-mining-provider-targeted,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:34910,Pentetrazol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:MolecularEntity', 'biolink:NamedThing', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:7894635', 'PMID:19545402', 'PMID:19545402', 'PMID:19545402', 'PMID:19545402']",Pentetrazol causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:automat-robokop,infores:arax,5
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Pentetrazol,CHEBI:34910,biolink:ChemicalEntity,GABBR1,NCBIGene:2550,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,18.644,False,-0.0,False,0.994,False,-0.0,False,-0.0,True,0.899,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,3,medik:edge#0,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:34910,Pentetrazol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:MolecularEntity', 'biolink:NamedThing', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:7894635', 'PMID:19545402']",Pentetrazol causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:unsecret-agent,,2
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Pentetrazol,CHEBI:34910,biolink:ChemicalEntity,GABBR1,NCBIGene:2550,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,18.644,False,-0.0,False,0.994,False,-0.0,False,-0.0,True,0.899,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,3,8021a4c6-9041-4dbb-b3d0-39f2fe89b04a,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:34910,Pentetrazol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:MolecularEntity', 'biolink:NamedThing', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Pentetrazol causes decreased activity or abundance of GABBR1,infores:aragorn,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Pentetrazol,CHEBI:34910,biolink:ChemicalEntity,GABBR1,NCBIGene:2550,biolink:NamedThing,3,1.0,1.0,0.0,0.0,0.5,18.644,False,-0.0,False,0.994,False,-0.0,False,-0.0,True,0.899,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,3,ab6cffa2d8f0,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:34910,Pentetrazol,"['biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:MolecularEntity', 'biolink:NamedThing', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:SmallMolecule']",biolink:ChemicalEntity,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,"['PMC:7894635', 'PMID:19545402', 'PMID:19545402', 'PMID:19545402', 'PMID:19545402']",Pentetrazol causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:aragorn,infores:automat-robokop,5
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Aminobutyrates,CHEBI:16865,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,4,1.0,1.0,0.0,0.0,0.5,98.305,False,-0.0,False,0.967,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,infores:automat-binding-db:CHEBI:16865--biolink:affects--biolink:causes--decreased--activity--UniProtKB:Q9UBS5--infores:bindingdb,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:16865,Aminobutyrates,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:7650684'],Aminobutyrates causes decreased activity of GABBR1,infores:bindingdb,infores:automat-binding-db,infores:arax,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Aminobutyrates,CHEBI:16865,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,4,1.0,1.0,0.0,0.0,0.5,98.305,False,-0.0,False,0.967,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,infores:automat-robokop:CHEBI:16865--biolink:affects--biolink:causes--decreased--activity--NCBIGene:2550--infores:bindingdb,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:16865,Aminobutyrates,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:7650684'],Aminobutyrates causes decreased activity of GABBR1,infores:bindingdb,infores:automat-robokop,infores:arax,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Aminobutyrates,CHEBI:16865,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,4,1.0,1.0,0.0,0.0,0.5,98.305,False,-0.0,False,0.967,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,medik:creative_edge#0,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:16865,Aminobutyrates,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Aminobutyrates causes decreased activity or abundance of GABBR1,infores:unsecret-agent,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Aminobutyrates,CHEBI:16865,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,4,1.0,1.0,0.0,0.0,0.5,98.305,False,-0.0,False,0.967,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,medik:edge#64,NCBIGene:10537,UBD,['biolink:Protein'],biolink:Protein,CHEBI:16865,Aminobutyrates,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity_or_abundance,,['PMC:6035255'],Aminobutyrates causes increased activity or abundance of UBD,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Aminobutyrates,CHEBI:16865,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,4,1.0,1.0,0.0,0.0,0.5,98.305,False,-0.0,False,0.967,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,medik:edge#65,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,NCBIGene:10537,UBD,['biolink:Protein'],biolink:Protein,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity_or_abundance,,['PMC:4884921'],UBD causes decreased activity or abundance of GABBR1,infores:text-mining-provider-targeted,infores:unsecret-agent,,1
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Aminobutyrates,CHEBI:16865,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,4,1.0,1.0,0.0,0.0,0.5,98.305,False,-0.0,False,0.967,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,7766426f-9658-4f56-88a8-ede5d349912f,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:16865,Aminobutyrates,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity_or_abundance'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",creative,causes,,,,,decreased,activity_or_abundance,,[],Aminobutyrates causes decreased activity or abundance of GABBR1,infores:aragorn,,,0
1cbc483a-a44f-4e6d-8613-7c78bac11e22,infores:aragorn,Aminobutyrates,CHEBI:16865,biolink:PhysicalEssence,GABBR1,NCBIGene:2550,biolink:NamedThing,4,1.0,1.0,0.0,0.0,0.5,98.305,False,-0.0,False,0.967,False,-0.0,False,-0.0,True,0.48,"['infores:arax', 'infores:unsecret-agent', 'infores:aragorn']",3,4,c25cfaf729c6,NCBIGene:2550,GABBR1,"['biolink:NamedThing', 'biolink:GeneProductMixin', 'biolink:MacromolecularMachineMixin', 'biolink:ThingWithTaxon', 'biolink:Gene', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:PhysicalEssence', 'biolink:GeneOrGeneProduct', 'biolink:Polypeptide', 'biolink:Protein', 'biolink:OntologyClass', 'biolink:BiologicalEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:GenomicEntity']",biolink:NamedThing,CHEBI:16865,Aminobutyrates,"['biolink:PhysicalEssence', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntity', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:MolecularEntity', 'biolink:SmallMolecule']",biolink:PhysicalEssence,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}]",one-hop,causes,,,,,decreased,activity,,['PMID:7650684'],Aminobutyrates causes decreased activity of GABBR1,infores:bindingdb,infores:aragorn,infores:automat-robokop,1
