pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,"(2R)-N-[2-chloro-4-(cyclododecylsulfamoyl)phenyl]-3,3,3-trifluoro-2-hydroxy-2-methylpropanamide",PUBCHEM.COMPOUND:10601861,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,596,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,596,inferred_275,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:10601861,"(2R)-N-[2-chloro-4-(cyclododecylsulfamoyl)phenyl]-3,3,3-trifluoro-2-hydroxy-2-methylpropanamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,"(2R)-N-[2-chloro-4-(cyclododecylsulfamoyl)phenyl]-3,3,3-trifluoro-2-hydroxy-2-methylpropanamide",PUBCHEM.COMPOUND:10601861,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,596,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,596,psev_edge_275,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:10601861,"(2R)-N-[2-chloro-4-(cyclododecylsulfamoyl)phenyl]-3,3,3-trifluoro-2-hydroxy-2-methylpropanamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,"3,4-difluoro-N-(4-(phenylsulfonamido)phenyl)benzene sulfonamide",PUBCHEM.COMPOUND:17479504,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,597,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,597,inferred_278,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:17479504,"3,4-difluoro-N-(4-(phenylsulfonamido)phenyl)benzene sulfonamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,"3,4-difluoro-N-(4-(phenylsulfonamido)phenyl)benzene sulfonamide",PUBCHEM.COMPOUND:17479504,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,597,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,597,psev_edge_278,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:17479504,"3,4-difluoro-N-(4-(phenylsulfonamido)phenyl)benzene sulfonamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,4-chloro-N-(4-(4-fluorophenylsulfonamido)phenyl)benzene sulfonamide,PUBCHEM.COMPOUND:16307342,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,598,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,598,inferred_279,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:16307342,4-chloro-N-(4-(4-fluorophenylsulfonamido)phenyl)benzene sulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,4-chloro-N-(4-(4-fluorophenylsulfonamido)phenyl)benzene sulfonamide,PUBCHEM.COMPOUND:16307342,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,598,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,598,psev_edge_279,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:16307342,4-chloro-N-(4-(4-fluorophenylsulfonamido)phenyl)benzene sulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,"3-Decylsulfinyl-1,1,1-trifluoropropane-2,2-diol",PUBCHEM.COMPOUND:44569837,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,599,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,599,inferred_283,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:44569837,"3-Decylsulfinyl-1,1,1-trifluoropropane-2,2-diol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,"3-Decylsulfinyl-1,1,1-trifluoropropane-2,2-diol",PUBCHEM.COMPOUND:44569837,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,599,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,599,psev_edge_283,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:44569837,"3-Decylsulfinyl-1,1,1-trifluoropropane-2,2-diol",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,"4-fluoro-N-[4-[(4-fluorophenyl)sulfonylamino]-2,3,5,6-tetramethylphenyl]benzenesulfonamide",PUBCHEM.COMPOUND:44157298,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,600,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,600,inferred_284,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:44157298,"4-fluoro-N-[4-[(4-fluorophenyl)sulfonylamino]-2,3,5,6-tetramethylphenyl]benzenesulfonamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,"4-fluoro-N-[4-[(4-fluorophenyl)sulfonylamino]-2,3,5,6-tetramethylphenyl]benzenesulfonamide",PUBCHEM.COMPOUND:44157298,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,600,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,600,psev_edge_284,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:44157298,"4-fluoro-N-[4-[(4-fluorophenyl)sulfonylamino]-2,3,5,6-tetramethylphenyl]benzenesulfonamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,N-(7-(phenylsulfonamido)-9H-fluoren-2-yl)benzenesulfurous acid,PUBCHEM.COMPOUND:44157441,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,601,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,601,inferred_290,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:44157441,N-(7-(phenylsulfonamido)-9H-fluoren-2-yl)benzenesulfurous acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,N-(7-(phenylsulfonamido)-9H-fluoren-2-yl)benzenesulfurous acid,PUBCHEM.COMPOUND:44157441,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,601,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,601,psev_edge_290,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:44157441,N-(7-(phenylsulfonamido)-9H-fluoren-2-yl)benzenesulfurous acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,"N-(4-benzoylphenyl)-3,3,3-trifluoro-2-hydroxy-2-methylpropanamide",PUBCHEM.COMPOUND:21183546,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,602,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,602,inferred_292,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:21183546,"N-(4-benzoylphenyl)-3,3,3-trifluoro-2-hydroxy-2-methylpropanamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,"N-(4-benzoylphenyl)-3,3,3-trifluoro-2-hydroxy-2-methylpropanamide",PUBCHEM.COMPOUND:21183546,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,602,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,602,psev_edge_292,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:21183546,"N-(4-benzoylphenyl)-3,3,3-trifluoro-2-hydroxy-2-methylpropanamide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,4-chloro-N-(4-ethoxyphenyl)benzenesulfonamide,PUBCHEM.COMPOUND:306215,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,603,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,603,inferred_293,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:306215,4-chloro-N-(4-ethoxyphenyl)benzenesulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,4-chloro-N-(4-ethoxyphenyl)benzenesulfonamide,PUBCHEM.COMPOUND:306215,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,603,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,603,psev_edge_293,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:306215,4-chloro-N-(4-ethoxyphenyl)benzenesulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,4-chloro-N-(4-{[(4-methylphenyl)sulfonyl]amino}phenyl)benzenesulfonamide,PUBCHEM.COMPOUND:5080545,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,604,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,604,inferred_296,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:5080545,4-chloro-N-(4-{[(4-methylphenyl)sulfonyl]amino}phenyl)benzenesulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,4-chloro-N-(4-{[(4-methylphenyl)sulfonyl]amino}phenyl)benzenesulfonamide,PUBCHEM.COMPOUND:5080545,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,604,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,604,psev_edge_296,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:5080545,4-chloro-N-(4-{[(4-methylphenyl)sulfonyl]amino}phenyl)benzenesulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,4-fluoro-N-(4-{[(4-methylphenyl)sulfonyl]amino}phenyl)benzenesulfonamide,PUBCHEM.COMPOUND:1222869,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,605,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,605,inferred_298,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:1222869,4-fluoro-N-(4-{[(4-methylphenyl)sulfonyl]amino}phenyl)benzenesulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,4-fluoro-N-(4-{[(4-methylphenyl)sulfonyl]amino}phenyl)benzenesulfonamide,PUBCHEM.COMPOUND:1222869,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,605,0.035,0.035,0.0,0.0,0.018,27.592,False,-0.0,False,-0.0,True,0.035,False,-0.0,False,-0.0,['infores:improving-agent'],1,605,psev_edge_298,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,PUBCHEM.COMPOUND:1222869,4-fluoro-N-(4-{[(4-methylphenyl)sulfonyl]amino}phenyl)benzenesulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:unsecret-agent,botulinum toxin type A,CHEBI:3160,biolink:Drug,intellectual disability,MONDO:0001071,biolink:Disease,606,0.035,0.035,0.0,0.0,0.017,3.493,False,-0.0,False,0.035,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,606,medik:creative_edge#230,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:3160,botulinum toxin type A,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:unsecret-agent,botulinum toxin type A,CHEBI:3160,biolink:Drug,intellectual disability,MONDO:0001071,biolink:Disease,606,0.035,0.035,0.0,0.0,0.017,3.493,False,-0.0,False,0.035,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,606,medik:edge#355,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:3160,botulinum toxin type A,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMID:21800689'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,POMAGLUMETAD METHIONIL ANHYDROUS,UNII:3V85EZ3KFQ,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,607,0.034,0.034,0.0,0.0,0.017,15.05,False,-0.0,False,-0.0,True,0.034,False,-0.0,False,-0.0,['infores:improving-agent'],1,607,inferred_81,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,UNII:3V85EZ3KFQ,POMAGLUMETAD METHIONIL ANHYDROUS,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,POMAGLUMETAD METHIONIL ANHYDROUS,UNII:3V85EZ3KFQ,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,607,0.034,0.034,0.0,0.0,0.017,15.05,False,-0.0,False,-0.0,True,0.034,False,-0.0,False,-0.0,['infores:improving-agent'],1,607,psev_edge_81,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,UNII:3V85EZ3KFQ,POMAGLUMETAD METHIONIL ANHYDROUS,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,MAGNESIUM VALPROATE,UNII:Q400352CM2,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,608,0.032,0.032,0.0,0.0,0.016,14.716,False,-0.0,False,-0.0,True,0.032,False,-0.0,False,-0.0,['infores:improving-agent'],1,608,inferred_53,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,UNII:Q400352CM2,MAGNESIUM VALPROATE,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,MAGNESIUM VALPROATE,UNII:Q400352CM2,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,608,0.032,0.032,0.0,0.0,0.016,14.716,False,-0.0,False,-0.0,True,0.032,False,-0.0,False,-0.0,['infores:improving-agent'],1,608,psev_edge_53,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,UNII:Q400352CM2,MAGNESIUM VALPROATE,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:unsecret-agent,seizure medication,UMLS:C0748603,biolink:Drug,intellectual disability,MONDO:0001071,biolink:Disease,609,0.031,0.031,0.0,0.0,0.015,3.057,False,-0.0,False,0.031,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,609,medik:creative_edge#234,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,UMLS:C0748603,seizure medication,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:unsecret-agent,seizure medication,UMLS:C0748603,biolink:Drug,intellectual disability,MONDO:0001071,biolink:Disease,609,0.031,0.031,0.0,0.0,0.015,3.057,False,-0.0,False,0.031,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,609,medik:edge#359,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,UMLS:C0748603,seizure medication,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMID:37060156'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,Pheneturide,CHEBI:31989,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,610,0.029,0.029,0.0,0.0,0.015,14.381,False,-0.0,False,-0.0,True,0.029,False,-0.0,False,-0.0,['infores:improving-agent'],1,610,inferred_122,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31989,Pheneturide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:improving-agent,0,,
76262119-e2a8-4cfd-9800-dc0eea016ec1,infores:improving-agent,Pheneturide,CHEBI:31989,biolink:SmallMolecule,intellectual disability,MONDO:0001071,biolink:Disease,610,0.029,0.029,0.0,0.0,0.015,14.381,False,-0.0,False,-0.0,True,0.029,False,-0.0,False,-0.0,['infores:improving-agent'],1,610,psev_edge_122,MONDO:0001071,intellectual disability,"['biolink:Disease', 'biolink:NamedThing', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:ThingWithTaxon', 'biolink:Entity', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:31989,Pheneturide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,0,infores:improving-agent,
