pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1,agg2
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,Tamoxifen,CHEBI:41774,biolink:ChemicalEntityOrGeneOrGeneProduct,211,0.236,0.236,0.0,0.0,0.118,18.617,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,211,3acf9d4d-4387-461f-a8ae-6e306bda0237,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,Tamoxifen,CHEBI:41774,biolink:ChemicalEntityOrGeneOrGeneProduct,211,0.236,0.236,0.0,0.0,0.118,18.617,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,211,471f7a9e3aa1,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,NCBIGene:1576,CYP3A4,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,metabolic_processing,,['PMID:25343516'],CYP3A4 causes decreased metabolic processing of Testosterone cypionate,infores:ctd,1,infores:aragorn,infores:automat-robokop
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,Tamoxifen,CHEBI:41774,biolink:ChemicalEntityOrGeneOrGeneProduct,211,0.236,0.236,0.0,0.0,0.118,18.617,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,211,a17d4271637b,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7919556'],DEFAULT PHRASE,infores:text-mining-provider-targeted,1,infores:service-provider-trapi,infores:aragorn
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,Tamoxifen,CHEBI:41774,biolink:ChemicalEntityOrGeneOrGeneProduct,211,0.236,0.236,0.0,0.0,0.118,18.617,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.236,['infores:aragorn'],1,211,115191d8f9ce,CHEBI:41774,Tamoxifen,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:Drug', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:1576,CYP3A4,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'metabolic_processing'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}]",one-hop,causes,,,,,decreased,metabolic_processing,,['PMID:14652237'],CYP3A4 causes decreased metabolic processing of Tamoxifen,infores:ctd,1,infores:aragorn,infores:automat-robokop
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:unsecret-agent,Leucine,CHEBI:15603,biolink:Drug,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,212,0.235,0.235,0.0,0.0,0.117,23.469,False,-0.0,False,0.235,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,212,medik:creative_edge#141,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15603,Leucine,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:unsecret-agent,Leucine,CHEBI:15603,biolink:Drug,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,212,0.235,0.235,0.0,0.0,0.117,23.469,False,-0.0,False,0.235,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,212,medik:edge#182,UMLS:C0752348,Heterotrimeric GTP-Binding Proteins,['biolink:Protein'],biolink:Protein,CHEBI:15603,Leucine,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:31268831'],Leucine causes increased activity of Heterotrimeric GTP-Binding Proteins,infores:semmeddb,1,infores:unsecret-agent,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:unsecret-agent,Leucine,CHEBI:15603,biolink:Drug,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,212,0.235,0.235,0.0,0.0,0.117,23.469,False,-0.0,False,0.235,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,212,medik:edge#183,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,UMLS:C0752348,Heterotrimeric GTP-Binding Proteins,['biolink:Protein'],biolink:Protein,biolink:causes,[],one-hop,,,,,,,,,['PMID:28087732'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,vitamin B7,CHEBI:176841,biolink:ChemicalEntityOrGeneOrGeneProduct,213,0.234,0.234,0.0,0.0,0.117,17.021,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.234,['infores:aragorn'],1,213,360be1b3-ed9b-4126-93e1-b245dbb65109,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:176841,vitamin B7,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,vitamin B7,CHEBI:176841,biolink:ChemicalEntityOrGeneOrGeneProduct,213,0.234,0.234,0.0,0.0,0.117,17.021,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.234,['infores:aragorn'],1,213,b4e821c7f529,CHEBI:176841,vitamin B7,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:0006768,biotin metabolic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_output,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-ubergraph,0,infores:aragorn,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,vitamin B7,CHEBI:176841,biolink:ChemicalEntityOrGeneOrGeneProduct,213,0.234,0.234,0.0,0.0,0.117,17.021,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.234,['infores:aragorn'],1,213,cbb363f5b0cc,GO:0006768,biotin metabolic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,GO:0009102,biotin biosynthetic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,vitamin B7,CHEBI:176841,biolink:ChemicalEntityOrGeneOrGeneProduct,213,0.234,0.234,0.0,0.0,0.117,17.021,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.234,['infores:aragorn'],1,213,243ebe1b1b95,CHEBI:176841,vitamin B7,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:0009102,biotin biosynthetic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_output,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-ubergraph
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,vitamin B7,CHEBI:176841,biolink:ChemicalEntityOrGeneOrGeneProduct,213,0.234,0.234,0.0,0.0,0.117,17.021,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.234,['infores:aragorn'],1,213,182877b1efbc,CHEBI:15956,Biotin,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,GO:0006768,biotin metabolic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_output,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:go-cam,0,infores:aragorn,infores:cam-kp
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,vitamin B7,CHEBI:176841,biolink:ChemicalEntityOrGeneOrGeneProduct,213,0.234,0.234,0.0,0.0,0.117,17.021,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.234,['infores:aragorn'],1,213,b496f1fd2ff2,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15956,Biotin,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7211084', 'PMC:7274502', 'PMC:5471405', 'PMC:5428951', 'PMC:4885158']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:service-provider-trapi,infores:aragorn
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:unsecret-agent,Afatinib,CHEBI:61390,biolink:MolecularEntity,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,214,0.23,0.23,0.0,0.0,0.115,22.959,False,-0.0,False,0.23,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,214,medik:creative_edge#156,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:61390,Afatinib,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:unsecret-agent,Afatinib,CHEBI:61390,biolink:MolecularEntity,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,214,0.23,0.23,0.0,0.0,0.115,22.959,False,-0.0,False,0.23,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,214,medik:edge#212,NCBIGene:23065,EMC1,['biolink:Gene'],biolink:Gene,CHEBI:61390,Afatinib,['biolink:MolecularEntity'],biolink:MolecularEntity,biolink:regulates,"[{'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'downregulated'}]",one-hop,,,,,,downregulated,,,[],DEFAULT PHRASE,infores:lincs,0,infores:unsecret-agent,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:unsecret-agent,Afatinib,CHEBI:61390,biolink:MolecularEntity,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,214,0.23,0.23,0.0,0.0,0.115,22.959,False,-0.0,False,0.23,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,214,medik:edge#213,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,NCBIGene:23065,EMC1,['biolink:Gene'],biolink:Gene,biolink:causes,[],one-hop,,,,,,,,,['PMID:36799557'],DEFAULT PHRASE,infores:semmeddb,1,infores:unsecret-agent,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,B vitamin,CHEBI:75769,biolink:ChemicalEntityOrGeneOrGeneProduct,215,0.228,0.228,0.0,0.0,0.114,15.957,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.228,['infores:aragorn'],1,215,cfceb40a-d792-4a5c-b683-2146e3476225,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:75769,B vitamin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,0,,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,B vitamin,CHEBI:75769,biolink:ChemicalEntityOrGeneOrGeneProduct,215,0.228,0.228,0.0,0.0,0.114,15.957,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.228,['infores:aragorn'],1,215,cb7f72786c66,CHEBI:75769,B vitamin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:0006768,biotin metabolic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_output,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-ubergraph,0,infores:aragorn,
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,B vitamin,CHEBI:75769,biolink:ChemicalEntityOrGeneOrGeneProduct,215,0.228,0.228,0.0,0.0,0.114,15.957,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.228,['infores:aragorn'],1,215,cbb363f5b0cc,GO:0006768,biotin metabolic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,GO:0009102,biotin biosynthetic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-robokop
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,B vitamin,CHEBI:75769,biolink:ChemicalEntityOrGeneOrGeneProduct,215,0.228,0.228,0.0,0.0,0.114,15.957,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.228,['infores:aragorn'],1,215,ab2c3c10a6d3,CHEBI:75769,B vitamin,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,GO:0009102,biotin biosynthetic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_output,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,0,infores:aragorn,infores:automat-ubergraph
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,B vitamin,CHEBI:75769,biolink:ChemicalEntityOrGeneOrGeneProduct,215,0.228,0.228,0.0,0.0,0.114,15.957,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.228,['infores:aragorn'],1,215,182877b1efbc,CHEBI:15956,Biotin,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,GO:0006768,biotin metabolic process,"['biolink:OntologyClass', 'biolink:NamedThing', 'biolink:Occurrent', 'biolink:BiologicalEntity', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:BiologicalProcessOrActivity', 'biolink:BiologicalProcess', 'biolink:ThingWithTaxon']",biolink:OntologyClass,biolink:has_output,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:go-cam,0,infores:aragorn,infores:cam-kp
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:aragorn,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,B vitamin,CHEBI:75769,biolink:ChemicalEntityOrGeneOrGeneProduct,215,0.228,0.228,0.0,0.0,0.114,15.957,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.228,['infores:aragorn'],1,215,b496f1fd2ff2,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:15956,Biotin,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:MolecularMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:7211084', 'PMC:7274502', 'PMC:5471405', 'PMC:5428951', 'PMC:4885158']",DEFAULT PHRASE,infores:text-mining-provider-targeted,5,infores:service-provider-trapi,infores:aragorn
e637fb09-43ab-495f-ac9c-fc71f22abc04,infores:unsecret-agent,Vitamin A,CHEBI:12777,biolink:SmallMolecule,Cognitive delay,HP:0001263,biolink:PhenotypicFeature,216,0.224,0.224,0.0,0.0,0.112,22.449,False,-0.0,False,0.224,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,216,medik:creative_edge#171,HP:0001263,Cognitive delay,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:12777,Vitamin A,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,,
